#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
4.860026,0,0,0,0
2.920114,0,0,0,0
4.366373,0,0,0,0
3.525665,0,0,0,0
3.242170,0,0,0,0
5.348843,0,0,0,0
4.937707,0,0,0,0
4.317318,0,0,0,0
7.320026,0,0,0,0
7.001865,0,0,0,0
5.131411,0,0,0,0
5.822450,0,0,0,0
4.962286,0,0,0,0
5.334022,0,0,0,0
4.177091,0,0,0,0
3.880634,0,0,0,0
4.859051,0,0,0,0
5.341105,0,0,0,0
5.261489,0,0,0,0
3.703828,0,0,0,0
5.067106,0,0,0,0
4.321245,0,0,0,0
7.501929,0,0,0,0
6.911202,0,0,0,0
4.376439,0,0,0,0
5.582757,0,0,0,0
3.776769,0,0,0,0
4.759150,0,0,0,0
4.785429,0,0,0,0
6.506651,0,0,0,0
3.846266,0,0,0,0
4.538917,0,0,0,0
5.219676,0,0,0,0
4.670465,0,0,0,0
5.145099,0,0,0,0
4.194918,0,0,0,0
4.520371,0,0,0,0
5.237872,0,0,0,0
7.653635,0,0,0,0
6.690032,0,0,0,0
6.784278,0,0,0,0
8.652415,0,0,0,0
6.362548,0,0,0,0
5.286495,0,0,0,0
5.726245,0,0,0,0
5.665737,0,0,0,0
6.676423,0,0,0,0
6.191756,0,0,0,0
7.729696,0,0,0,0
6.178896,0,0,0,0
6.702600,0,0,0,0
5.468799,0,0,0,0
7.538868,0,0,0,0
7.590253,0,0,0,0
7.850220,0,0,0,0
4.949648,0,0,0,0
6.794800,0,0,0,0
4.484295,0,0,0,0
3.417636,0,0,0,0
4.044028,0,0,0,0
3.338868,0,0,0,0
3.809465,0,0,0,0
3.045051,0,0,0,0
2.238353,0,0,0,0
2.067663,0,0,0,0
2.957155,0,0,0,0
1.933429,0,0,0,0
3.618298,0,0,0,0
2.880177,0,0,0,0
3.014528,0,0,0,0
1.510533,0,0,0,0
3.082616,0,0,0,0
1.157076,0,0,0,0
1.518653,0,0,0,0
1.112145,0,0,0,0
3.172670,0,0,0,0
0.900045,0,0,0,0
2.984271,0,0,0,0
1.141623,0,0,0,0
0.928660,0,0,0,0
1.034310,0,0,0,0
1.062797,0,0,0,0
1.592340,0,0,0,0
0.932464,0,0,0,0
0.737359,0,0,0,0
0.818698,0,0,0,0
1.011748,0,0,0,0
0.572794,0,0,0,0
0.607063,0,0,0,0
1.250401,0,0,0,0
2.167095,0,0,0,0
1.274196,0,0,0,0
1.806690,0,0,0,0
1.392186,0,0,0,0
2.119214,0,0,0,0
1.519620,0,0,0,0
2.198805,0,0,0,0
1.816454,0,0,0,0
1.467051,0,0,0,0
3.019228,0,0,0,0
1.311788,0,0,0,0
1.475046,0,0,0,0
1.277773,0,0,0,0
1.943509,0,0,0,0
1.162213,0,0,0,0
1.520732,0,0,0,0
0.650682,0,0,0,0
1.237903,0,0,0,0
2.857298,0,0,0,0
2.367080,0,0,0,0
2.005388,0,0,0,0
1.508403,0,0,0,0
2.133889,0,0,0,0
2.755354,0,0,0,0
1.402850,0,0,0,0
1.764141,0,0,0,0
1.411549,0,0,0,0
2.080355,0,0,0,0
1.949495,0,0,0,0
1.398998,0,0,0,0
1.632695,0,0,0,0
1.925906,0,0,0,0
1.413848,0,0,0,0
0.956368,0,0,0,0
2.174789,0,0,0,0
1.762573,0,0,0,0
0.984598,0,0,0,0
1.655985,0,0,0,0
1.704166,0,0,0,0
0.907302,0,0,0,0
1.577093,0,0,0,0
0.693246,0,0,0,0
0.673070,0,0,0,0
1.634340,0,0,0,0
1.168184,0,0,0,0
1.615841,0,0,0,0
1.507781,0,0,0,0
1.258817,0,0,0,0
0.944105,0,0,0,0
1.629791,0,0,0,0
1.169405,0,0,0,0
2.129681,0,0,0,0
2.165815,0,0,0,0
2.422589,0,0,0,0
2.321370,0,0,0,0
2.017779,0,0,0,0
2.181389,0,0,0,0
1.847479,0,0,0,0
1.390314,0,0,0,0
1.335581,0,0,0,0
1.587117,0,0,0,0
1.467038,0,0,0,0
2.584459,0,0,0,0
2.493470,0,0,0,0
2.626892,0,0,0,0
1.249027,0,0,0,0
3.415405,0,0,0,0
2.139019,0,0,0,0
2.304667,0,0,0,0
2.227461,0,0,0,0
1.729455,0,0,0,0
2.504302,0,0,0,0
1.532392,0,0,0,0
2.361782,0,0,0,0
1.714543,0,0,0,0
1.355505,0,0,0,0
1.689098,0,0,0,0
1.505119,0,0,0,0
3.956912,0,0,0,0
1.660712,0,0,0,0
1.670757,0,0,0,0
1.622554,0,0,0,0
1.616516,0,0,0,0
1.644571,0,0,0,0
1.866131,0,0,0,0
1.581901,0,0,0,0
1.605595,0,0,0,0
1.575868,0,0,0,0
1.610873,0,0,0,0
2.010567,0,0,0,0
1.745074,0,0,0,0
1.989806,0,0,0,0
2.318649,0,0,0,0
2.793341,0,0,0,0
1.570760,0,0,0,0
1.650304,0,0,0,0
1.411046,0,0,0,0
2.040307,0,0,0,0
1.788609,0,0,0,0
2.057681,0,0,0,0
2.675095,0,0,0,0
2.262272,0,0,0,0
1.937668,0,0,0,0
2.630118,0,0,0,0
2.090788,0,0,0,0
3.796381,0,0,0,0
4.941161,0,0,0,0
2.115964,0,0,0,0
2.445377,0,0,0,0
2.491454,0,0,0,0
2.350471,0,0,0,0
2.400298,0,0,0,0
2.026932,0,0,0,0
2.907990,0,0,0,0
2.397371,0,0,0,0
2.870899,0,0,0,0
1.001767,0,0,0,0
1.490519,0,0,0,0
2.036305,0,0,0,0
1.647360,0,0,0,0
1.401043,0,0,0,0
1.484608,0,0,0,0
1.016892,0,0,0,0
1.006332,0,0,0,0
1.545078,0,0,0,0
2.661407,0,0,0,0
1.229892,0,0,0,0
2.037441,0,0,0,0
2.566878,0,0,0,0
1.768986,0,0,0,0
3.030513,0,0,0,0
2.139393,0,0,0,0
3.000684,0,0,0,0
2.955763,0,0,0,0
2.799561,0,0,0,0
1.744538,0,0,0,0
3.036518,0,0,0,0
1.522341,0,0,0,0
1.476432,0,0,0,0
1.295869,0,0,0,0
1.272875,0,0,0,0
1.368485,0,0,0,0
0.732866,0,0,0,0
0.322477,0,0,0,0
0.297215,0,0,0,0
0.610812,0,0,0,0
0.929097,0,0,0,0
0.365644,0,0,0,0
1.419228,0,0,0,0
0.994902,0,0,0,0
1.680481,0,0,0,0
1.016869,0,0,0,0
1.412056,0,0,0,0
1.075247,0,0,0,0
0.926696,0,0,0,0
2.667156,0,0,0,0
1.674975,0,0,0,0
1.930418,0,0,0,0
4.048314,0,0,0,0
2.385263,0,0,0,0
3.561898,0,0,0,0
2.883841,0,0,0,0
2.313029,0,0,0,0
2.459654,0,0,0,0
4.167889,0,0,0,0
2.936592,0,0,0,0
3.542276,0,0,0,0
2.927886,0,0,0,0
3.345283,0,0,0,0
3.033656,0,0,0,0
3.559267,0,0,0,0
3.032466,0,0,0,0
3.204847,0,0,0,0
2.911698,0,0,0,0
3.064837,0,0,0,0
2.978699,0,0,0,0
4.157431,0,0,0,0
5.388552,0,0,0,0
3.137728,0,0,0,0
4.590809,0,0,0,0
3.608767,0,0,0,0
3.699387,0,0,0,0
5.655533,0,0,0,0
4.332343,0,0,0,0
4.830385,0,0,0,0
3.805785,0,0,0,0
3.792696,0,0,0,0
6.310624,0,0,0,0
6.140588,0,0,0,0
4.140214,0,0,0,0
4.724367,0,0,0,0
4.871131,0,0,0,0
7.070358,0,0,0,0
6.630204,0,0,0,0
7.134910,0,0,0,0
6.330042,0,0,0,0
4.915613,0,0,0,0
4.279758,0,0,0,0
5.552084,0,0,0,0
5.312589,0,0,0,0
5.987880,0,0,0,0
3.761555,0,0,0,0
4.881681,0,0,0,0
5.108304,0,0,0,0
2.420135,0,0,0,0
3.411956,0,0,0,0
2.873467,0,0,0,0
2.146456,0,0,0,0
1.967851,0,0,0,0
2.440064,0,0,0,0
2.695651,0,0,0,0
2.542460,0,0,0,0
2.427679,0,0,0,0
2.778272,0,0,0,0
2.092479,0,0,0,0
4.592005,0,0,0,0
3.236942,0,0,0,0
2.339472,0,0,0,0
2.276163,0,0,0,0
2.425316,0,0,0,0
3.109123,0,0,0,0
3.290655,0,0,0,0
3.889769,0,0,0,0
2.851425,0,0,0,0
4.155875,0,0,0,0
3.702328,0,0,0,0
2.856351,0,0,0,0
4.116361,0,0,0,0
4.345347,0,0,0,0
3.610397,0,0,0,0
3.331804,0,0,0,0
3.472768,0,0,0,0
3.880827,0,0,0,0
2.705306,0,0,0,0
3.012840,0,0,0,0
2.688379,0,0,0,0
2.405288,0,0,0,0
2.692437,0,0,0,0
3.629425,0,0,0,0
2.763820,0,0,0,0
3.039290,0,0,0,0
2.761511,0,0,0,0
4.106611,0,0,0,0
2.250086,0,0,0,0
2.033333,0,0,0,0
2.563503,0,0,0,0
2.518890,0,0,0,0
4.700017,0,0,0,0
2.780576,0,0,0,0
2.679331,0,0,0,0
3.424217,0,0,0,0
2.216948,0,0,0,0
2.502011,0,0,0,0
2.473964,0,0,0,0
2.020704,0,0,0,0
2.547233,0,0,0,0
2.631871,0,0,0,0
1.932232,0,0,0,0
2.033189,0,0,0,0
1.463460,0,0,0,0
1.374564,0,0,0,0
1.584140,0,0,0,0
2.760975,0,0,0,0
2.437839,0,0,0,0
2.702314,0,0,0,0
2.608709,0,0,0,0
3.772812,0,0,0,0
4.717596,0,0,0,0
4.036864,0,0,0,0
3.912589,0,0,0,0
2.600669,0,0,0,0
2.561090,0,0,0,0
2.603782,0,0,0,0
3.121282,0,0,0,0
2.926017,0,0,0,0
2.575156,0,0,0,0
2.097262,0,0,0,0
3.900678,0,0,0,0
2.843159,0,0,0,0
2.366353,0,0,0,0
4.046240,0,0,0,0
2.600814,0,0,0,0
3.287870,0,0,0,0
4.679812,0,0,0,0
2.915839,0,0,0,0
3.105041,0,0,0,0
2.717388,0,0,0,0
3.518378,0,0,0,0
3.088150,0,0,0,0
3.627257,0,0,0,0
2.529058,0,0,0,0
2.837323,0,0,0,0
2.558706,0,0,0,0
2.911859,0,0,0,0
3.169688,0,0,0,0
3.618709,0,0,0,0
3.920904,0,0,0,0
4.667802,0,0,0,0
3.433178,0,0,0,0
3.592350,0,0,0,0
5.695700,0,0,0,0
2.772724,0,0,0,0
3.882123,0,0,0,0
3.805262,0,0,0,0
3.432043,0,0,0,0
4.580433,0,0,0,0
3.518654,0,0,0,0
4.267873,0,0,0,0
7.768038,0,0,0,0
4.395081,0,0,0,0
4.498267,0,0,0,0
3.715056,0,0,0,0
3.901325,0,0,0,0
2.820002,0,0,0,0
5.346796,0,0,0,0
4.546371,0,0,0,0
3.277951,0,0,0,0
5.618147,0,0,0,0
4.055800,0,0,0,0
7.469467,0,0,0,0
4.307023,0,0,0,0
4.970124,0,0,0,0
5.581180,0,0,0,0
5.974909,0,0,0,0
5.475008,0,0,0,0
6.135110,0,0,0,0
6.334734,0,0,0,0
5.635827,0,0,0,0
6.063532,0,0,0,0
4.524581,0,0,0,0
6.768041,0,0,0,0
8.881093,0,0,0,0
6.900918,0,0,0,0
9.989956,0,0,0,0
6.841889,0,0,0,0
5.966646,0,0,0,0
19.750936,0,0,0,0
10.850047,0,0,0,0
11.222476,0,0,0,0
7.958023,0,0,0,0
8.183614,0,0,0,0
12.434203,0,0,0,0
9.406114,0,0,0,0
7.553380,0,0,0,0
9.460403,0,0,0,0
8.003146,0,0,0,0
9.256630,0,0,0,0
8.527069,0,0,0,0
7.240846,0,0,0,0
7.905795,0,0,0,0
10.324001,0,0,0,0
8.164566,0,0,0,0
8.746680,0,0,0,0
7.683417,0,0,0,0
8.880205,0,0,0,0
8.490818,0,0,0,0
7.688694,0,0,0,0
10.450321,0,0,0,0
11.299409,0,0,0,0
9.811485,0,0,0,0
10.153605,0,0,0,0
10.694030,0,0,0,0
12.140237,0,0,0,0
12.505232,0,0,0,0
11.904849,0,0,0,0
10.042190,0,0,0,0
11.447321,0,0,0,0
7.763254,0,0,0,0
11.284164,0,0,0,0
11.553091,0,0,0,0
12.266673,0,0,0,0
12.229323,0,0,0,0
11.974276,0,0,0,0
12.974102,0,0,0,0
13.339933,0,0,0,0
11.350390,0,0,0,0
13.057579,0,0,0,0
9.356155,0,0,0,0
10.190083,0,0,0,0
9.859358,0,0,0,0
8.153919,0,0,0,0
10.619451,0,0,0,0
7.944432,0,0,0,0
8.266350,0,0,0,0
8.410052,0,0,0,0
9.119277,0,0,0,0
8.467066,0,0,0,0
7.969183,0,0,0,0
6.863742,0,0,0,0
9.104289,0,0,0,0
6.823110,0,0,0,0
9.477877,0,0,0,0
8.063565,0,0,0,0
6.430830,0,0,0,0
6.672964,0,0,0,0
8.074165,0,0,0,0
6.084122,0,0,0,0
8.540765,0,0,0,0
6.621847,0,0,0,0
6.038012,0,0,0,0
7.874121,0,0,0,0
5.584634,0,0,0,0
7.942456,0,0,0,0
6.222265,0,0,0,0
6.367052,0,0,0,0
7.435809,0,0,0,0
8.641080,0,0,0,0
8.042677,0,0,0,0
10.539067,0,0,0,0
17.595132,0,0,0,0
12.657689,0,0,0,0
16.843277,0,0,0,0
17.716654,0,0,0,0
14.649690,0,0,0,0
14.671163,0,0,0,0
13.643712,0,0,0,0
14.431996,0,0,0,0
8.912949,0,0,0,0
9.182491,0,0,0,0
11.278048,0,0,0,0
7.697922,0,0,0,0
6.873643,0,0,0,0
7.315076,0,0,0,0
11.520448,0,0,0,0
6.913946,0,0,0,0
10.300398,0,0,0,0
7.821837,0,0,0,0
8.019262,0,0,0,0
11.912449,0,0,0,0
9.174576,0,0,0,0
10.567003,0,0,0,0
8.806220,0,0,0,0
7.839549,0,0,0,0
5.536263,0,0,0,0
6.883271,0,0,0,0
8.154019,0,0,0,0
7.920050,0,0,0,0
10.332423,0,0,0,0
8.900858,0,0,0,0
8.747954,0,0,0,0
8.181765,0,0,0,0
6.642071,0,0,0,0
8.440677,0,0,0,0
5.882806,0,0,0,0
5.606896,0,0,0,0
5.740050,0,0,0,0
5.887378,0,0,0,0
5.173855,0,0,0,0
5.010399,0,0,0,0
4.589730,0,0,0,0
6.721035,0,0,0,0
5.602225,0,0,0,0
7.581118,0,0,0,0
10.997343,0,0,0,0
6.956642,0,0,0,0
10.432096,0,0,0,0
9.068898,0,0,0,0
9.040383,0,0,0,0
7.761415,0,0,0,0
10.432116,0,0,0,0
9.991123,0,0,0,0
8.105362,0,0,0,0
9.854229,0,0,0,0
7.979530,0,0,0,0
10.765173,0,0,0,0
7.088840,0,0,0,0
8.936316,0,0,0,0
6.545460,0,0,0,0
5.356075,0,0,0,0
4.755385,0,0,0,0
6.680877,0,0,0,0
7.368523,0,0,0,0
6.034571,0,0,0,0
6.554663,0,0,0,0
8.801231,0,0,0,0
8.698178,0,0,0,0
4.819058,0,0,0,0
5.729975,0,0,0,0
8.508795,0,0,0,0
6.330198,0,0,0,0
7.236843,0,0,0,0
4.001734,0,0,0,0
7.444761,0,0,0,0
8.381527,0,0,0,0
9.100905,0,0,0,0
6.023044,0,0,0,0
5.324889,0,0,0,0
7.055411,0,0,0,0
4.353846,0,0,0,0
3.686955,0,0,0,0
6.017994,0,0,0,0
4.471453,0,0,0,0
4.861154,0,0,0,0
2.380988,0,0,0,0
4.561074,0,0,0,0
2.877036,0,0,0,0
2.792096,0,0,0,0
2.704783,0,0,0,0
2.186919,0,0,0,0
1.601024,0,0,0,0
3.887453,0,0,0,0
2.074097,0,0,0,0
3.320624,0,0,0,0
4.284100,0,0,0,0
6.157059,0,0,0,0
5.520830,0,0,0,0
6.840783,0,0,0,0
4.278928,0,0,0,0
5.926394,0,0,0,0
6.504970,0,0,0,0
4.609589,0,0,0,0
6.935924,0,0,0,0
8.175598,0,0,0,0
5.646790,0,0,0,0
6.822686,0,0,0,0
8.704173,0,0,0,0
7.837287,0,0,0,0
8.002435,0,0,0,0
6.408626,0,0,0,0
5.877465,0,0,0,0
6.618013,0,0,0,0
6.200840,0,0,0,0
5.977429,0,0,0,0
7.369089,0,0,0,0
9.946051,0,0,0,0
6.357296,0,0,0,0
5.334867,0,0,0,0
10.963457,0,0,0,0
9.522763,0,0,0,0
7.743536,0,0,0,0
7.122329,0,0,0,0
6.321798,0,0,0,0
7.398615,0,0,0,0
9.621372,0,0,0,0
8.327020,0,0,0,0
6.299218,0,0,0,0
11.154638,0,0,0,0
7.112970,0,0,0,0
11.529895,0,0,0,0
5.847777,0,0,0,0
7.308888,0,0,0,0
10.015941,0,0,0,0
7.957339,0,0,0,0
5.796419,0,0,0,0
8.918775,0,0,0,0
8.480292,0,0,0,0
5.386853,0,0,0,0
7.077535,0,0,0,0
7.565602,0,0,0,0
7.942442,0,0,0,0
5.651776,0,0,0,0
6.726966,0,0,0,0
8.452515,0,0,0,0
5.737670,0,0,0,0
5.504230,0,0,0,0
6.128606,0,0,0,0
7.474260,0,0,0,0
9.292042,0,0,0,0
7.744825,-1772365312,1321861856,1308028032,-1421118779
8.515232,28896,28896,28896,1079074081
