#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
5.019261,0,0,0,0
3.467285,0,0,0,0
3.106171,0,0,0,0
3.418378,0,0,0,0
2.990827,0,0,0,0
3.563696,0,0,0,0
3.916387,0,0,0,0
2.825452,0,0,0,0
5.884170,0,0,0,0
6.550207,0,0,0,0
4.823363,0,0,0,0
3.331336,0,0,0,0
5.792675,0,0,0,0
2.602318,0,0,0,0
3.420944,0,0,0,0
2.801201,0,0,0,0
3.111778,0,0,0,0
2.595352,0,0,0,0
3.170436,0,0,0,0
2.771872,0,0,0,0
3.044596,0,0,0,0
4.118032,0,0,0,0
2.492149,0,0,0,0
4.063995,0,0,0,0
2.171669,0,0,0,0
2.965991,0,0,0,0
2.275117,0,0,0,0
3.811292,0,0,0,0
2.243136,0,0,0,0
3.675285,0,0,0,0
4.839402,0,0,0,0
1.855453,0,0,0,0
3.897025,0,0,0,0
4.666402,0,0,0,0
3.476807,0,0,0,0
3.820277,0,0,0,0
3.000445,0,0,0,0
3.439818,0,0,0,0
2.486497,0,0,0,0
2.119654,0,0,0,0
4.368565,0,0,0,0
3.069396,0,0,0,0
6.183333,0,0,0,0
4.227528,0,0,0,0
3.737098,0,0,0,0
3.152942,0,0,0,0
4.562271,0,0,0,0
3.190255,0,0,0,0
4.750260,0,0,0,0
6.068096,0,0,0,0
4.075470,0,0,0,0
4.426406,0,0,0,0
4.608962,0,0,0,0
3.310940,0,0,0,0
4.620600,0,0,0,0
3.934973,0,0,0,0
4.172600,0,0,0,0
3.476998,0,0,0,0
4.215980,0,0,0,0
6.163775,0,0,0,0
5.374155,0,0,0,0
5.267103,0,0,0,0
5.982440,0,0,0,0
5.478740,0,0,0,0
6.536607,0,0,0,0
6.509036,0,0,0,0
7.846181,0,0,0,0
7.463373,0,0,0,0
4.877640,0,0,0,0
5.609918,0,0,0,0
7.215531,0,0,0,0
5.675875,0,0,0,0
5.651890,0,0,0,0
7.532129,0,0,0,0
9.107155,0,0,0,0
5.022194,0,0,0,0
6.520814,0,0,0,0
7.177635,0,0,0,0
4.469457,0,0,0,0
6.359785,0,0,0,0
4.991342,0,0,0,0
5.348956,0,0,0,0
6.602872,0,0,0,0
5.420119,0,0,0,0
5.141656,0,0,0,0
5.008654,0,0,0,0
4.114636,0,0,0,0
6.480499,0,0,0,0
5.077565,0,0,0,0
5.713535,0,0,0,0
6.726509,0,0,0,0
6.146566,0,0,0,0
5.831529,0,0,0,0
4.236226,0,0,0,0
3.392140,0,0,0,0
3.577226,0,0,0,0
4.021681,0,0,0,0
3.444386,0,0,0,0
4.523400,0,0,0,0
2.559157,0,0,0,0
4.077863,0,0,0,0
2.412355,0,0,0,0
2.778828,0,0,0,0
2.482310,0,0,0,0
2.233240,0,0,0,0
4.343912,0,0,0,0
5.542733,0,0,0,0
4.073010,0,0,0,0
3.716322,0,0,0,0
4.512102,0,0,0,0
1.932074,0,0,0,0
6.326008,0,0,0,0
4.103676,0,0,0,0
2.403257,0,0,0,0
3.653273,0,0,0,0
4.506443,0,0,0,0
4.121339,0,0,0,0
5.044067,0,0,0,0
4.184597,0,0,0,0
3.660942,0,0,0,0
3.671649,0,0,0,0
3.267423,0,0,0,0
3.785711,0,0,0,0
3.321215,0,0,0,0
2.457953,0,0,0,0
3.913253,0,0,0,0
3.801945,0,0,0,0
3.805123,0,0,0,0
5.671177,0,0,0,0
5.125472,0,0,0,0
5.719834,0,0,0,0
5.774993,0,0,0,0
4.913288,0,0,0,0
3.615326,0,0,0,0
5.311180,0,0,0,0
3.883999,0,0,0,0
4.557745,0,0,0,0
4.583866,0,0,0,0
4.734228,0,0,0,0
4.109983,0,0,0,0
4.292647,0,0,0,0
4.101695,0,0,0,0
4.936287,0,0,0,0
3.935770,0,0,0,0
3.767436,0,0,0,0
3.134879,0,0,0,0
4.435247,0,0,0,0
2.402421,0,0,0,0
3.671281,0,0,0,0
2.057431,0,0,0,0
2.326714,0,0,0,0
3.750978,0,0,0,0
3.524679,0,0,0,0
3.826165,0,0,0,0
4.884817,0,0,0,0
3.816229,0,0,0,0
4.469303,0,0,0,0
3.664027,0,0,0,0
4.634112,0,0,0,0
3.847976,0,0,0,0
4.628182,0,0,0,0
4.951550,0,0,0,0
5.258415,0,0,0,0
5.022179,0,0,0,0
4.952568,0,0,0,0
4.031508,0,0,0,0
5.044590,0,0,0,0
5.575653,0,0,0,0
2.584406,0,0,0,0
4.906963,0,0,0,0
4.166931,0,0,0,0
4.032759,0,0,0,0
5.665068,0,0,0,0
6.777731,0,0,0,0
3.783768,0,0,0,0
3.995485,0,0,0,0
6.450436,0,0,0,0
3.914399,0,0,0,0
4.285227,0,0,0,0
3.948430,0,0,0,0
3.561918,0,0,0,0
4.191685,0,0,0,0
4.954276,0,0,0,0
3.511634,0,0,0,0
4.470377,0,0,0,0
4.694950,0,0,0,0
4.572858,0,0,0,0
3.709667,0,0,0,0
5.098886,0,0,0,0
4.605043,0,0,0,0
10.668562,0,0,0,0
6.018790,0,0,0,0
5.481074,0,0,0,0
4.343799,0,0,0,0
4.861433,0,0,0,0
5.380650,0,0,0,0
6.324987,0,0,0,0
7.099439,0,0,0,0
4.594705,0,0,0,0
6.015783,0,0,0,0
5.155583,0,0,0,0
3.475599,0,0,0,0
5.007266,0,0,0,0
8.392670,0,0,0,0
5.289727,0,0,0,0
4.856922,0,0,0,0
4.395802,0,0,0,0
4.019105,0,0,0,0
5.817026,0,0,0,0
4.573817,0,0,0,0
5.053746,0,0,0,0
3.832519,0,0,0,0
3.759422,0,0,0,0
3.738403,0,0,0,0
5.616162,0,0,0,0
4.176134,0,0,0,0
3.641536,0,0,0,0
3.703129,0,0,0,0
4.751312,0,0,0,0
5.907149,0,0,0,0
5.131890,0,0,0,0
4.250152,0,0,0,0
4.058748,0,0,0,0
6.765517,0,0,0,0
4.310397,0,0,0,0
4.954802,0,0,0,0
5.875866,0,0,0,0
5.228641,0,0,0,0
5.875554,0,0,0,0
6.512985,0,0,0,0
4.985571,0,0,0,0
3.277895,0,0,0,0
5.644216,0,0,0,0
4.710999,0,0,0,0
5.991255,0,0,0,0
4.804089,0,0,0,0
4.208642,0,0,0,0
4.146776,0,0,0,0
4.809616,0,0,0,0
2.909785,0,0,0,0
4.633519,0,0,0,0
5.519225,0,0,0,0
3.569660,0,0,0,0
5.761012,0,0,0,0
5.647433,0,0,0,0
5.811538,0,0,0,0
8.300314,0,0,0,0
5.745925,0,0,0,0
6.059153,0,0,0,0
4.442387,0,0,0,0
5.760623,0,0,0,0
4.891521,0,0,0,0
5.272328,0,0,0,0
5.052897,0,0,0,0
5.302656,0,0,0,0
4.489096,0,0,0,0
7.362302,0,0,0,0
7.091657,0,0,0,0
5.562307,0,0,0,0
9.203041,0,0,0,0
8.829221,0,0,0,0
6.975553,0,0,0,0
6.764461,0,0,0,0
6.506347,0,0,0,0
5.352958,0,0,0,0
6.315397,0,0,0,0
5.987228,0,0,0,0
5.357538,0,0,0,0
5.798676,0,0,0,0
5.492277,0,0,0,0
6.565921,0,0,0,0
6.203544,0,0,0,0
7.604955,0,0,0,0
9.054711,0,0,0,0
5.813021,0,0,0,0
7.388755,0,0,0,0
8.222991,0,0,0,0
4.527309,0,0,0,0
7.447511,0,0,0,0
7.294628,0,0,0,0
6.682752,0,0,0,0
8.282844,0,0,0,0
9.205868,0,0,0,0
7.262984,0,0,0,0
8.442622,0,0,0,0
8.778637,0,0,0,0
9.000983,0,0,0,0
8.747906,0,0,0,0
7.789298,0,0,0,0
10.695265,0,0,0,0
6.049778,0,0,0,0
10.412142,0,0,0,0
8.366665,0,0,0,0
7.770915,0,0,0,0
7.712031,0,0,0,0
8.308753,0,0,0,0
9.780890,0,0,0,0
7.906396,0,0,0,0
6.107621,0,0,0,0
7.075917,0,0,0,0
9.947276,0,0,0,0
7.521283,0,0,0,0
5.277671,0,0,0,0
5.022604,0,0,0,0
6.913912,0,0,0,0
5.886704,0,0,0,0
9.208003,0,0,0,0
7.330584,0,0,0,0
6.366391,0,0,0,0
8.625258,0,0,0,0
10.570254,0,0,0,0
8.852667,0,0,0,0
16.430735,0,0,0,0
9.021077,0,0,0,0
11.562299,0,0,0,0
9.538021,0,0,0,0
10.288159,0,0,0,0
7.450330,0,0,0,0
8.551445,0,0,0,0
5.393847,0,0,0,0
7.029025,0,0,0,0
10.254976,0,0,0,0
9.875538,0,0,0,0
15.100365,0,0,0,0
10.589968,0,0,0,0
11.649471,0,0,0,0
10.428959,0,0,0,0
7.777358,0,0,0,0
9.764008,0,0,0,0
11.478661,0,0,0,0
6.054713,0,0,0,0
8.844285,0,0,0,0
9.401321,0,0,0,0
10.248602,0,0,0,0
10.937231,0,0,0,0
9.108836,0,0,0,0
10.110031,0,0,0,0
6.220404,0,0,0,0
8.874442,0,0,0,0
7.943633,0,0,0,0
8.411373,0,0,0,0
9.105760,0,0,0,0
8.398603,0,0,0,0
13.340990,0,0,0,0
13.806010,0,0,0,0
19.374527,0,0,0,0
10.638332,0,0,0,0
11.019409,0,0,0,0
7.648784,0,0,0,0
11.862079,0,0,0,0
12.790372,0,0,0,0
13.888520,0,0,0,0
15.273367,0,0,0,0
7.153011,0,0,0,0
11.568467,0,0,0,0
13.197167,0,0,0,0
11.660350,0,0,0,0
15.492140,0,0,0,0
14.947386,0,0,0,0
13.429218,0,0,0,0
11.918426,0,0,0,0
14.345318,0,0,0,0
13.641437,0,0,0,0
13.781118,0,0,0,0
10.711359,0,0,0,0
10.722300,0,0,0,0
9.435148,0,0,0,0
15.328374,0,0,0,0
12.347492,0,0,0,0
12.403256,0,0,0,0
13.881908,0,0,0,0
15.167279,0,0,0,0
12.055031,0,0,0,0
12.363901,0,0,0,0
12.873541,0,0,0,0
12.995810,0,0,0,0
14.216745,0,0,0,0
10.361709,0,0,0,0
15.900731,0,0,0,0
14.420783,0,0,0,0
15.048975,0,0,0,0
15.839941,0,0,0,0
14.141070,0,0,0,0
15.978652,0,0,0,0
15.987387,0,0,0,0
21.110742,0,0,0,0
19.772124,0,0,0,0
17.792586,0,0,0,0
17.514351,0,0,0,0
15.185307,0,0,0,0
19.593777,0,0,0,0
15.657743,0,0,0,0
11.986142,0,0,0,0
9.974797,1676200320,1655462144,1676203024,-261958645
13.046405,32546,32546,32546,1079719984
12.660211,1676200384,1655459952,0,1517600924
9.773265,32546,32546,0,1079781047
13.909138,1676200576,1653342896,0,767733994
7.134983,32546,32546,0,1080005919
13.137495,16,24,17,-1311717372
8.480343,1083343893,32549,-1060772311,1079759747
