0,-1.41584,-2.02465,5.76127
0,-1.54502,-1.84412,5.67529
0,-1.75345,-1.85286,5.32983
0,-0.151371,-0.945234,3.08878
0,-0.158424,-2.65827,7.03415
0,0.0600084,0.00705588,0.184321
0,5.56098,-4.50109,13.2356
0,7.40707,-6.63586,14.3899
0,5.51851,-5.76777,13.6253
0,0.156285,-0.0290102,0.308148
0,3.21663,-1.52408,6.1142
0,1.3915,-4.75016,9.66628
0,5.37063,-5.72008,13.5127
0,3.46543,-5.70413,12.3694
0,0.0630448,-0.0363832,0.332943
0,-1.18137,-2.95344,6.5114
0,-0.990268,-2.1152,5.95483
0,-0.362138,-2.74816,6.85993
0,-0.357032,-0.579723,2.95326
0,-2.0811,-2.25756,5.34265
0,-2.24236,-2.34911,5.5002
0,-1.99275,-2.39873,5.17618
0,-0.0474567,-1.72141,5.82683
0,-0.150628,-0.949898,3.07362
0,-1.72465,-1.82735,5.29097
0,-1.05401,-2.20509,6.14247
0,-1.32406,-1.84237,5.63055
0,0.663015,-1.21299,3.92491
0,0.570453,-1.3362,4.45447
0,0.863693,-1.41513,4.20806
0,0.549722,-1.25193,3.87992
0,-2.04688,-1.56243,4.91132
0,-1.84288,-1.69135,4.96244
0,-2.09181,-1.60729,4.91212
0,5.29644,-4.26578,12.5158
0,6.61833,-5.24573,12.0266
0,5.07486,-5.35462,12.672
0,6.97832,-4.25853,11.7143
0,8.10994,-5.98662,13.3096
0,0.156878,-0.0294566,0.30794
0,3.78149,-1.59811,6.76006
0,0.265698,-1.78644,4.79436
0,1.44549,-4.3555,9.30747
0,0.269896,-2.02468,4.50132
0,1.49387,-1.55656,4.82401
0,1.25972,-1.46956,4.68626
0,3.4131,-5.54539,12.0847
0,0.0619166,-0.0361657,0.330952
0,0.578283,-0.88106,3.95477
0,-1.21246,-2.90305,6.38965
0,-1.77626,-2.20366,5.4493
0,0.0185948,-0.725641,3.39555
0,-0.349403,-0.583406,2.98353
0,-2.44312,-1.75595,4.77067
0,-2.37915,-1.94379,4.86124
0,5.01013,-4.0858,12.0198
0,6.53311,-5.22561,11.9308
0,5.12174,-5.39247,12.7891
0,7.17942,-4.13608,11.6095
0,8.5896,-4.64927,12.6626
0,8.6363,-6.38131,14.2158
0,-0.163467,0.244381,1.13242
0,0.0278363,-0.746993,3.3945
0,-0.339628,-0.543385,2.90007
0,-0.251211,-2.52919,7.09914
0,-0.311046,-1.07523,2.92848
0,3.14854,-5.15885,11.2201
0,0.575217,-0.898262,3.98328
0,0.204487,-0.786221,3.57276
0,3.69536,-1.57966,6.68202
0,0.550623,-1.28217,3.96247
0,0.561168,-1.68039,4.57668
0,0.255966,-2.00751,4.47219
0,-1.0766,-2.26946,6.27415
0,-1.73106,-1.81392,5.25209
0,-1.24479,-3.00925,6.6234
0,-1.64809,-2.17016,5.35442
0,-2.09476,-1.59898,5.02621
0,-2.40213,-1.96987,4.92648
0,5.46035,-4.45559,13.0658
0,7.5989,-6.08112,13.8496
0,5.61802,-6.00883,14.105
0,9.41588,-5.08834,13.8585
0,6.4633,-3.99216,10.873
0,0.575838,-0.897312,4.01789
0,0.188143,-0.811361,3.63303
0,-0.140285,-0.954361,3.03106
0,-0.257355,-2.79489,7.7501
0,-0.195231,-0.102966,0.505443
0,-1.25114,-1.73939,5.30404
0,-1.38545,-1.86133,5.56495
0,-0.988518,-2.09078,5.79763
0,-1.78728,-2.21839,5.45876
0,0.715287,-1.253,4.06394
0,0.113316,-1.08593,3.52208
0,0.115765,-1.68759,4.51588
0,-2.38246,-1.96693,4.91912
0,9.06455,-4.9174,13.3929
0,7.04274,-4.32154,11.7701
0,4.47786,-3.23831,10.9198
0,5.24661,-3.59668,9.79583
0,0.185453,-0.852158,3.77155
0,0.0348374,-0.764082,3.50338
0,-2.35743,-1.66791,4.64187
0,1.43605,-1.9056,5.19005
0,-1.68241,-2.08823,5.13847
0,-2.32053,-1.90953,4.79125
0,-1.16824,-1.64234,5.00812
0,-1.27547,-1.68009,5.12321
0,-0.965507,-2.07913,5.66267
0,-1.60629,-2.14817,5.28596
0,0.124634,-1.16236,3.72258
0,0.599377,-1.39362,3.96508
1,0.0719395,0.0396292,0.208224
1,0.086268,-0.00313503,0.222448
1,0.111187,-0.0346638,0.349783
1,0.0152376,-0.0526699,0.386996
1,0.137921,-0.0702055,0.449941
1,-0.0240216,0.182665,1.07294
1,0.411339,-0.314672,1.26918
1,-0.302409,-1.05447,2.87597
1,-0.358538,-0.548587,2.95012
1,0.033294,-0.754254,3.37436
1,0.0592048,-0.816771,3.60456
1,0.594757,-0.881031,3.8861
1,0.659981,-1.3186,3.88774
1,0.550231,-0.840711,3.88868
1,-2.65784,-1.57895,4.18768
1,0.882472,-1.31186,4.23769
1,1.00722,-1.35828,4.29689
1,0.093791,-1.29197,4.34236
1,1.01905,-1.38815,4.37687
1,1.42478,-1.66179,4.76515
1,1.4815,-1.50834,4.81061
1,0.367473,-1.79469,4.8509
1,-0.10184,-1.08236,4.8909
1,0.74997,0.189905,5.1433
1,2.35953,-1.21595,5.16578
1,2.46219,-1.25818,5.28838
1,0.436751,-1.34627,5.32298
1,0.354639,-1.49712,5.57252
1,-1.5949,-1.75926,5.61108
1,-1.59762,-1.76263,5.63316
1,-1.59243,-1.77586,5.6754
1,-1.45569,-1.88663,5.74557
1,-1.42343,-1.92178,5.79112
1,-1.38048,-1.78585,5.852
1,-1.27032,-2.33449,5.89252
1,-1.08487,-2.34519,5.97612
1,-0.1408,-1.85916,6.23869
1,-1.49026,-3.02236,6.45767
1,-0.34851,-2.62209,6.49209
2,-0.17292,-0.676041,2.96274
2,0.653026,-0.863793,3.18201
2,0.695697,-0.918255,3.40458
2,0.598284,-1.33775,3.76812
2,0.541257,-1.19524,3.76818
2,0.65668,-1.19342,3.83885
2,0.593501,-0.881807,3.88771
2,0.863155,-1.42097,4.22793
2,0.522641,-1.60116,4.50989
2,0.474006,-1.72561,4.73423
2,0.302407,-1.70844,4.85491
2,0.490813,-1.18432,4.90306
2,-1.81556,-1.6835,5.00648
2,-2.09551,-1.59805,5.02348
2,-1.80584,-2.22717,5.21501
2,-1.25376,-1.77594,5.42863
2,-1.23697,-1.65707,6.04308
3,0.0585936,0.0286545,0.174406
3,0.0590503,0.0287639,0.176968
3,-0.282413,-0.571072,3.00229
3,0.0131683,-0.736337,3.36339
3,0.0329029,-0.755225,3.37389
3,0.0184523,-0.726699,3.4017
3,0.131049,-1.08593,3.51493
3,0.547172,-0.884415,3.87714
3,0.882889,-1.31209,4.23867
3,0.573723,-1.36846,4.5879
3,0.698331,0.174379,4.73494
3,1.42789,-1.66393,4.77365
3,1.49914,-1.54079,4.90883
3,-1.84456,-1.69424,4.9672
3,0.423018,-1.31916,5.19
3,0.495744,-1.31849,5.20916
3,-1.24695,-1.77014,5.40764
3,-1.53892,-1.85593,5.6691
3,-1.23391,-1.65676,6.03803
3,-1.49014,-1.56576,6.17903
4,0.0584903,0.0305811,0.176908
4,0.084038,-0.00222326,0.216057
4,0.0903873,-0.00312235,0.231255
4,0.111221,-0.0344903,0.349979
4,-0.162418,0.241717,1.11916
4,0.129563,-1.08506,3.51453
4,0.306623,-0.821331,3.64067
4,0.66356,-0.856339,3.82381
4,0.565242,-1.21606,3.83664
4,0.656712,-1.19323,3.84124
4,0.558334,-0.850712,3.89137
4,0.548792,-1.28002,3.96079
4,0.637158,-1.44441,4.08419
4,0.662141,-1.14269,4.49557
4,0.638461,-1.14335,4.53714
4,-0.0872871,-1.01138,4.56641
4,1.30997,-1.61167,4.80001
4,1.53004,-1.60785,4.97747
4,-1.64491,-2.16352,5.33815
4,-1.55021,-1.84744,5.68615
4,-1.4585,-1.89119,5.74881
5,0.0604108,0.00712141,0.18473
5,0.0684988,0.038872,0.197868
5,0.0138045,-0.0521175,0.387005
5,-0.254259,-0.643457,2.97454
5,-0.17269,-0.659939,2.97827
5,0.0931076,-0.711232,3.45499
5,0.553237,-0.872039,3.85789
5,0.654817,-1.00762,3.85948
5,0.658748,-1.01059,3.87865
5,0.5957,-0.883293,3.89254
5,0.663405,-1.14266,4.4897
5,0.524116,-1.60173,4.51041
5,0.572928,-1.36707,4.58172
5,0.475079,-1.72456,4.73037
5,0.304622,-1.7126,4.86603
5,-1.80455,-2.22665,5.21652
5,2.44429,-1.24936,5.25027
5,-2.08297,-2.28451,5.40007
5,-1.74206,-2.29198,5.61832
5,-1.56039,-1.8573,5.65366
5,-1.60367,-1.77232,5.65553
5,-0.174127,-1.83246,6.15316
5,3.62026,-1.54202,6.52064
6,0.0677327,0.0385543,0.208295
6,-0.358461,-0.549457,2.95293
6,-0.172619,-0.915568,3.02322
6,0.131134,-1.08465,3.51201
6,0.659607,-1.01149,3.88146
6,0.550824,-1.28183,3.96235
6,0.663954,-1.14281,4.48991
6,0.708203,0.159951,4.64075
6,1.31289,-1.61543,4.80212
6,0.274874,-1.78692,4.82747
6,1.4987,-1.54242,4.90632
6,-0.101911,-1.0922,4.93143
6,-2.09764,-1.598,5.03573
6,0.508174,-1.21242,5.0513
6,0.495153,-1.31486,5.19397
6,2.46615,-1.26168,5.29484
6,-2.07318,-2.2713,5.37566
6,-1.25143,-1.77352,5.42931
6,-1.50331,-1.74405,5.57036
6,0.35601,-1.50067,5.58129
6,-1.55049,-1.84401,5.6201
6,-1.60186,-1.78793,5.71268
6,-1.42167,-1.92118,5.78783
7,0.151245,-0.0279586,0.308327
7,0.0139828,-0.0519492,0.386227
7,0.41119,-0.315138,1.26876
7,0.378658,-0.313392,1.28471
7,-0.0666097,0.259343,1.54755
7,-0.358144,-0.547961,2.94722
7,0.0331276,-0.754194,3.37186
7,-0.574921,-0.811247,3.54265
7,0.295978,-0.819769,3.62977
7,0.594996,-0.88297,3.88881
7,0.871906,-1.43626,4.26861
7,0.894956,-1.34267,4.31375
7,0.571499,-1.36599,4.57674
7,0.0391109,-1.33451,4.68995
7,0.176591,-1.8919,4.78815
7,1.49621,-1.55756,4.85977
7,0.467742,-2.33051,4.88611
7,1.49533,-1.54152,4.89953
7,-0.102615,-1.08856,4.91606
7,-1.91245,-2.43742,5.27216
7,0.436846,-1.33534,5.32954
7,-1.60211,-2.24986,5.48982
7,-1.42261,-1.91834,5.78335
7,2.98418,-1.42713,5.88391
7,-1.30745,-1.58083,6.08259
7,-1.25734,-2.97048,6.50495
8,0.0602872,0.00702252,0.18477
8,0.0146502,-0.0521642,0.386135
8,-0.0237384,0.183386,1.07196
8,-0.174429,0.263455,1.21184
8,-0.230158,-1.01355,2.91473
8,-0.254139,-0.643903,2.97199
8,-0.136033,-0.945479,3.02606
8,-0.15051,-0.950182,3.07255
8,0.0928232,-0.710693,3.44653
8,0.131176,-1.08267,3.4498
8,-0.577239,-0.817441,3.55775
8,0.583931,-0.932772,3.89386
8,0.664221,-1.14575,4.49526
8,1.38328,-1.4368,4.73311
8,0.265532,-1.78767,4.79418
8,-2.09696,-1.60085,5.03147
8,0.488413,-1.28495,5.12999
8,-1.45898,-1.70271,5.92158
8,-1.23704,-1.68737,6.08257
8,3.64236,-1.55407,6.55976
9,0.06041,0.00688661,0.185042
9,0.0618646,0.0430645,0.185149
9,0.0141001,-0.0524825,0.388122
9,-0.243646,-0.130026,0.542158
9,-0.08025,0.179508,0.770643
9,-0.0456077,0.205237,1.18491
9,1.38172,0.963088,2.92668
9,-0.358776,-0.519146,2.93403
9,-0.235732,-0.57554,2.99122
9,-0.346327,-1.12038,3.0394
9,-0.145103,-0.947454,3.05321
9,-0.582097,-0.822048,3.5566
9,0.101588,-1.17379,3.74683
9,0.52271,-1.21698,3.82553
9,0.664116,-1.1974,3.84132
9,0.523494,-0.86567,3.85366
9,0.652935,-1.19822,3.88312
9,0.592328,-0.882236,3.89327
9,0.555748,-1.28292,3.95583
9,0.556451,-1.32223,4.02292
9,0.866864,-1.41699,4.20657
9,0.869176,-1.3095,4.21938
9,1.2614,-1.47469,4.68767
9,1.27189,-1.47704,4.70464
9,1.4027,-1.6461,4.71366
9,0.549173,-1.87274,4.7277
9,-2.31058,-1.91928,4.78776
9,0.273527,-1.79083,4.79402
9,0.230214,-1.85665,4.79499
9,0.378944,-1.74138,4.93403
9,-1.98986,-1.6704,4.93627
9,0.488077,-2.3749,4.96906
9,-1.87959,-1.72942,5.05765
9,1.61194,-1.7852,5.07549
9,-1.92725,-2.16365,5.15077
9,-2.06288,-2.4442,5.19951
9,-3.01363,-2.43216,5.26048
9,-1.7379,-2.15834,5.30011
9,-1.90705,-2.45101,5.33546
9,-1.2402,-1.75528,5.41237
9,-1.21028,-1.8012,5.4317
9,-2.20573,-2.30756,5.43366
9,-1.41523,-1.93495,5.7792
9,-1.42696,-1.73294,5.88776
9,-1.07444,-2.26045,6.31854
10,-0.506823,-0.134183,0.349293
10,-0.496629,-0.133789,0.334208
10,-0.512616,-0.0932138,0.338078
10,-0.500356,-0.0742077,0.293494
10,-0.458486,-0.0414169,0.33738
10,-0.40435,0.0219719,0.338328
10,-0.442229,0.0668706,0.336051
10,-0.532116,0.122249,0.348446
10,-0.00830054,1.40519,-0.0458084
10,-0.499116,2.8146,0.713285
10,-0.585705,2.76101,0.202861
10,-0.576595,2.79157,0.234764
10,-0.562848,2.82615,0.230404
10,-0.311799,2.94699,0.571927
10,-0.347935,2.86482,0.179659
10,-0.338385,2.91347,0.172069
10,-0.333962,2.91664,0.153636
10,-0.120959,3.21587,0.309838
10,-0.0656993,3.23152,0.245207
10,-0.00485837,3.35421,0.586794
10,-0.713085,3.42961,0.353792
10,0.0884466,3.3629,0.30297
10,0.0239381,3.58712,0.626683
10,-0.194147,3.5759,0.308707
10,0.43588,3.65359,0.628016
10,0.389279,3.58838,0.303578
10,0.532394,3.68837,0.767358
10,0.408488,3.59874,0.274942
10,0.473215,3.59076,0.240913
10,0.434915,3.59748,0.240454
10,0.39223,3.63405,0.324359
10,0.565569,3.61906,0.244688
10,0.831532,3.98001,0.606469
10,0.531812,4.04212,0.28687
10,-2.72928,4.67794,1.04549
10,0.601361,4.17783,0.391011
10,-0.116478,4.30768,0.286608
10,0.63706,4.27457,0.388195
10,0.632216,4.34041,0.435401
10,0.595034,4.52091,0.898501
10,0.589638,4.52589,0.890292
10,1.2818,4.40618,0.627875
10,1.34934,4.43122,0.677209
10,-0.0912731,4.51488,0.271288
10,-2.35144,5.0591,1.02761
10,-2.22433,5.09407,1.20609
10,0.431334,4.76689,0.94901
10,1.5502,4.63338,0.64935
10,-1.99081,5.13148,0.797099
10,1.68927,4.81405,0.695483
10,-1.55523,5.42521,1.24554
10,-0.901302,5.232,0.791254
10,-1.90909,5.61651,1.38045
10,1.8214,4.99914,0.618073
10,-1.58764,5.61951,1.26894
10,-1.11894,5.55852,0.856133
10,2.46754,5.15272,0.182525
10,2.4542,5.22882,0.163869
10,3.01291,5.29498,0.224944
10,-1.00291,6.12088,0.661113
10,-1.00238,6.18037,0.530287
10,-0.994567,6.18166,0.533813
10,2.80836,5.84736,0.156446
10,-0.806677,6.68001,1.11436
10,-0.877152,6.98122,1.76108
11,-0.507347,-0.138418,0.334677
11,-0.512619,-0.0935616,0.338105
11,-0.502245,-0.0772471,0.284256
11,-0.457729,-0.0420108,0.337704
11,-0.486116,0.0296387,0.337875
11,-0.401356,0.0222169,0.339396
11,-0.493702,0.0575587,0.343427
11,-0.451462,0.057906,0.337757
11,-0.381429,0.206697,0.406781
11,-0.393742,0.223179,0.344626
11,-0.334705,0.266302,0.346242
11,-0.348444,0.288481,0.345947
11,-0.357106,0.856033,0.404411
11,-0.705983,1.20912,-0.48835
11,-0.56844,2.75233,0.233306
11,-0.471681,2.77502,0.306324
11,-0.565543,2.76875,0.225884
11,-0.568436,2.79957,0.235682
11,-0.390767,2.76497,0.168879
11,-0.460226,2.79652,0.18761
11,-0.459938,2.81032,0.181386
11,-0.381468,2.82525,0.169683
11,-0.326354,2.93221,0.577338
11,-0.482812,3.02113,0.346114
11,-0.157914,3.13023,0.182256
11,-0.597887,3.26513,0.388868
11,-0.146944,3.17878,0.292126
11,-0.0976134,3.17532,0.160897
11,-0.00951111,3.3266,0.591524
11,-0.121104,3.24745,0.138185
11,-0.709697,3.42958,0.355213
11,-0.709825,3.44184,0.358659
11,0.131084,3.33261,0.189378
11,0.171449,3.38742,0.186469
11,0.0183033,3.60362,0.629123
11,0.442443,3.59095,0.622973
11,0.40331,3.55726,0.277451
11,0.392868,3.57315,0.2616
11,0.439606,3.57685,0.236041
11,0.489182,3.60526,0.283245
11,0.482091,3.60453,0.236878
11,0.452083,3.62667,0.243478
11,0.41293,3.65164,0.258568
11,0.46897,3.752,0.661738
11,0.481333,3.66573,0.13238
11,-0.150484,3.8665,0.288448
11,0.534603,3.95941,0.290687
11,0.849812,4.06084,0.717204
11,0.862241,4.05087,0.613596
11,0.539252,4.24077,0.87883
11,0.574334,4.2441,0.488463
11,0.217383,4.66216,0.958772
11,1.29141,4.43879,0.622309
11,-2.21269,5.08699,1.1913
11,1.31313,4.46991,0.62636
11,0.225177,4.71166,0.953023
11,0.192789,4.72283,0.955407
11,1.54534,4.59896,0.713341
11,1.55644,4.6409,0.733775
11,1.53856,4.62844,0.644768
11,-1.82018,5.13345,0.794407
11,-2.01597,5.23682,0.813987
11,0.217905,5.07935,1.01774
11,1.63737,4.81363,0.704615
11,-1.56957,5.5126,1.2459
11,-1.55477,5.58201,1.26532
11,-1.47746,5.64139,1.30025
11,2.54542,4.87358,0.227665
11,2.4071,5.12198,0.180036
11,-1.25815,5.85427,0.899122
11,2.45493,5.21314,0.162168
11,-0.977716,6.02631,0.674001
11,-1.02907,6.21154,1.31122
11,-0.918052,6.14895,0.677489
11,-0.917722,6.15634,0.686561
11,0.449162,5.83049,-0.0644921
11,-1.27957,6.20873,0.4703
11,0.455586,5.8519,-0.0636218
11,2.09781,6.40718,1.04839
11,0.16642,6.74688,0.416334
12,-0.516648,-0.161622,0.332761
12,-0.512161,-0.149987,0.33417
12,-0.508357,-0.129552,0.317082
12,-0.505089,-0.125498,0.331721
12,-0.528093,-0.108183,0.337058
12,-0.500772,-0.106844,0.338252
12,-0.521092,-0.100144,0.337449
12,-0.512155,-0.0924143,0.337927
12,-0.480891,-0.0671922,0.336834
12,-0.480681,-0.0669952,0.336745
12,-0.511087,-0.0036681,0.240578
12,-0.394323,0.013283,0.3348
12,-0.399353,0.0145521,0.334469
12,-0.39667,0.015974,0.334918
12,-0.33411,0.00859711,0.334977
12,-0.401905,0.022046,0.339137
12,-0.328942,0.01436,0.333699
12,-0.45126,0.0589329,0.337604
12,-0.442518,0.0657513,0.336483
12,-0.413064,0.0942437,0.33623
12,-0.524943,0.120342,0.342244
12,-0.53203,0.124995,0.348648
12,-0.492098,0.131868,0.346565
12,-0.491289,0.132974,0.347389
12,-0.522733,0.182474,0.34791
12,-0.401712,0.169908,0.34252
12,-0.0497748,0.3088,0.334901
12,-0.69045,0.724128,-0.273042
12,-0.750567,1.02795,-0.476064
12,-0.587141,2.75817,0.210871
12,0.0361956,2.24598,-1.27758
12,-0.467873,2.79704,0.312521
12,-0.58537,2.79259,0.211495
12,-0.50955,2.79848,0.184344
12,-0.573638,2.82144,0.225355
12,-0.561656,2.83107,0.228046
12,-0.314071,2.91321,0.572015
12,-0.453586,2.85393,0.100614
12,-0.551456,2.95136,0.109742
12,-0.145253,3.2091,0.277072
12,-0.168667,3.18632,0.173947
12,-0.0117177,3.34961,0.585401
12,-0.131469,3.25779,0.14632
12,0.00381857,3.38588,0.589815
12,-0.662714,3.32355,0.00689363
12,-0.708067,3.43647,0.355708
12,-0.667153,3.36462,0.014788
12,-0.578165,3.45872,0.0549568
12,0.446658,3.63569,0.627965
12,0.0949422,3.17763,-1.11296
12,0.56194,3.62656,0.360725
12,0.477422,3.80737,0.655717
12,0.594098,3.6858,0.221712
12,0.61459,3.81968,0.611681
12,0.760246,3.86373,0.225802
12,0.770623,3.90731,0.223937
12,0.799459,3.96218,0.275215
12,0.789015,3.99396,0.259718
12,0.900878,4.01446,0.319534
12,0.606858,4.24733,0.405609
12,0.607015,4.56234,0.911528
12,1.2865,4.41688,0.627503
12,1.38308,4.47239,0.725917
12,1.36935,4.47436,0.698518
12,0.203998,4.80062,0.973669
12,-0.0252178,4.67509,0.293807
12,0.444217,4.81244,0.945788
12,0.0767404,4.7452,0.410452
12,1.54436,4.61962,0.646098
12,-1.74841,5.19406,0.924086
12,-1.73543,5.22203,0.884198
12,-2.02143,5.24712,0.817403
12,-1.56084,5.24902,0.929899
12,-1.63712,5.26993,0.885579
12,1.59961,4.75499,0.701764
12,-2.09246,5.35208,0.877753
12,-2.20481,5.50107,1.2533
12,2.41748,4.73774,0.229727
12,2.44305,4.79021,0.221552
12,2.37201,4.82315,0.207037
12,2.26816,4.91681,0.217415
12,2.43502,4.89539,0.203205
12,-1.64237,5.72557,0.993907
12,-1.12798,5.68896,0.85967
12,0.675617,5.34373,0.0259716
12,2.41534,5.14115,0.183055
12,-0.993671,5.83472,0.640833
12,2.71113,5.21484,0.216526
12,2.52617,5.35514,0.174085
12,-1.23996,6.02579,0.611759
12,0.395085,5.60829,-0.0309317
12,0.324824,5.63558,-0.0352595
12,-0.992005,6.02343,0.639962
12,-0.878996,6.37661,1.41201
12,2.66352,5.58725,0.154743
12,0.803999,5.85639,-0.013592
12,3.58002,5.72279,0.193399
12,3.70984,5.81056,0.128836
12,-0.66608,6.99689,1.72903
12,0.221422,7.01308,1.56149
13,-0.495235,-0.161569,0.334367
13,-0.522074,-0.10084,0.336828
13,-0.452115,-0.104767,0.33359
13,-0.451138,-0.104436,0.333556
13,-0.512303,-0.0924706,0.338573
13,-0.513049,-0.0924457,0.337183
13,-0.482444,-0.0666815,0.336272
13,-0.404053,-0.027214,0.333777
13,-0.556149,0.0415189,0.343908
13,-0.472934,0.0408271,0.321657
13,-0.494364,0.0594296,0.343577
13,-0.490474,0.0611376,0.343386
13,-0.289308,0.0378541,0.336418
13,-0.438374,0.0727287,0.333345
13,-0.414704,0.0944653,0.344432
13,-0.415275,0.0947818,0.343867
13,-0.413861,0.0930617,0.337178
13,-0.531253,0.12556,0.348471
13,-0.49146,0.133174,0.34631
13,-0.29643,0.481381,0.128642
13,-0.408775,2.77629,0.467835
13,-0.567465,2.75944,0.236463
13,-0.453539,2.7958,0.35715
13,-0.458148,2.8057,0.185663
13,-0.393355,2.80629,0.215059
13,-0.378301,2.8031,0.206911
13,-0.457887,2.81009,0.186596
13,-0.39203,2.78672,0.106413
13,-0.377045,2.82735,0.204815
13,-0.374333,2.8379,0.205822
13,-0.337035,2.95513,0.571617
13,-0.537279,2.88922,0.108685
13,-0.535624,2.90074,0.0326095
13,-0.323417,2.92165,0.18401
13,-0.782261,3.26134,0.0771487
13,-0.00166094,3.33534,0.698227
13,-0.204561,3.25973,0.331716
13,0.0064835,3.33876,0.610218
13,-0.778324,3.31693,0.0711748
13,-0.00944459,3.36504,0.58208
13,-0.661207,3.31891,0.0106223
13,0.0447736,3.32494,0.367621
13,-0.627346,3.36771,0.0493927
13,-0.110166,3.35424,0.180074
13,-0.10147,3.38645,0.287351
13,0.165481,3.37245,0.189791
13,0.017729,3.5336,0.609885
13,0.20286,3.4865,0.216599
13,0.446496,3.62021,0.631453
13,0.443642,3.60783,0.194577
13,0.468266,3.77682,0.649848
13,0.424782,3.64972,0.162909
13,0.490931,3.6576,0.13535
13,0.490236,3.66295,0.128908
13,0.645091,3.84197,0.267812
13,0.853532,3.88315,0.315507
13,0.756068,3.92507,0.250254
