0,0.659541,0.248265,2.05369
0,0.577595,0.174212,1.60897
0,0.601356,0.185893,1.76834
0,0.688477,-0.193342,1.82184
0,0.175945,0.305649,1.75169
0,0.141719,0.314282,1.73835
0,0.180247,0.296148,1.79452
0,0.169654,0.278326,1.86466
0,0.23922,0.388482,1.55294
0,0.188413,0.379791,1.4993
0,0.283108,0.366044,1.69877
0,0.748412,-0.708717,2.03128
0,0.117277,0.232236,1.97254
0,0.0816636,0.261319,1.86916
0,0.114652,0.207651,2.03639
0,0.0902165,0.20405,2.06493
0,0.770128,0.230323,1.95629
0,0.840073,0.202276,2.1865
0,0.793433,0.322997,1.78655
0,0.273326,0.117968,0.652499
0,0.789723,0.292824,1.74111
0,0.776315,0.279885,1.7991
0,0.0260528,0.157667,2.14241
0,-0.00791905,0.133983,2.19711
0,-0.0149495,0.113987,2.21236
0,-0.00795554,0.405885,1.17734
0,-0.0167696,0.033968,2.48171
0,-0.414258,-0.0425118,2.38266
0,0.706688,-0.313783,1.72602
0,0.526777,-0.132836,1.85934
0,0.868639,-0.206096,3.32501
0,0.559156,-0.251463,1.86959
0,0.673638,-0.837084,2.37771
0,0.741693,-0.528373,1.86909
0,0.340692,0.501108,1.28856
0,0.23524,0.412103,1.49647
0,0.688594,-0.0579074,1.90147
0,0.131991,0.290703,1.83151
0,0.377862,0.194418,1.90662
0,0.511631,0.49437,1.21227
0,-0.696839,-1.2261,3.19643
0,0.106431,0.262536,1.86943
0,0.0852425,0.262629,1.8701
0,0.233188,0.422135,1.46578
0,0.236322,0.410948,1.48548
0,0.187191,0.38584,1.4971
0,0.37098,0.454365,1.46241
0,0.340146,0.44469,1.44892
0,0.343321,0.419316,1.53674
0,0.391073,0.490366,1.30759
0,0.358369,0.505893,1.29666
0,0.574322,0.337357,1.4589
0,1.16678,0.341813,2.72792
0,0.777517,0.179091,1.8845
0,0.903533,0.242125,1.82229
0,0.853681,0.210663,1.84871
0,1.05801,0.194714,2.13385
0,0.898481,0.184909,1.94573
0,0.746201,0.291688,2.55976
0,0.740309,0.250951,2.53955
0,0.705385,0.220221,2.51778
0,0.430491,0.521661,1.26356
0,0.458921,0.499598,1.33221
0,0.599178,0.189196,1.77843
0,0.586516,0.157574,1.80154
0,0.561983,0.172162,1.56273
0,0.820621,0.203984,2.14644
0,0.796275,0.40211,1.76785
0,0.668001,0.32243,1.60435
0,1.08475,0.241024,2.04718
0,1.06984,0.233405,2.04829
0,1.08383,0.219167,2.06015
0,-1.31568,0.565482,3.10611
0,-0.788816,0.307756,1.93127
0,0.0441876,0.227373,1.93123
0,0.0301517,0.202017,1.96896
0,-0.00722169,0.190416,2.00367
0,0.233953,0.386253,1.54403
0,0.208683,0.382764,1.53008
0,0.277194,0.367796,1.70192
0,0.232185,0.345274,1.75098
0,1.18778,0.452089,2.4327
0,0.796719,0.299432,1.7541
0,1.00887,0.334451,2.0988
0,-0.0595956,0.0952967,2.26552
0,-0.131126,0.050285,2.17249
0,0.111932,0.231473,1.96605
0,0.0582451,0.239697,1.91296
0,0.114177,0.213352,2.00548
0,0.0854561,0.20203,2.04449
0,0.293727,0.427005,1.46346
0,0.319992,0.413409,1.5364
0,0.291054,0.407773,1.53707
0,0.645452,0.326846,1.83342
0,0.532151,0.30192,1.6936
0,0.544512,0.272864,1.71232
0,0.17415,0.308337,1.7671
0,0.14365,0.313511,1.72207
0,0.176945,0.2997,1.79546
0,0.131098,0.289884,1.81912
0,0.789547,0.324579,1.78286
0,0.71746,0.308106,1.69238
0,0.791466,0.280871,1.85043
0,0.0250586,0.157204,2.17336
0,0.0352276,0.0967651,2.30043
0,-0.00808404,0.111318,2.24292
0,0.157941,0.334942,1.66661
0,0.294822,0.458259,1.39029
0,0.364258,0.0325723,2.09077
0,0.934822,0.137406,2.57244
0,0.887078,0.123728,2.49297
0,0.218956,0.33868,1.75114
0,0.382385,0.202682,1.90519
0,0.83267,-0.615934,1.96414
0,0.830805,-0.737265,2.03229
0,0.745941,-0.330572,1.8247
0,0.752367,-0.413156,1.82354
0,0.898522,-0.935958,2.04642
0,0.578786,0.103936,2.09418
0,0.487711,0.122733,2.01262
0,0.78447,-0.633883,1.97375
0,0.645424,-0.625006,1.70507
0,0.507064,0.493685,1.20686
0,0.679973,0.467933,1.40353
0,0.522454,0.441342,1.26629
0,0.445626,0.428457,1.54877
0,1.06358,0.129618,2.26613
0,0.944659,0.152986,2.11505
0,-0.951908,-0.110943,2.46773
0,-1.11513,-0.366856,2.94872
0,1.01809,0.288489,1.94921
0,0.910718,0.388978,1.86525
0,0.42004,0.474236,1.42244
0,0.321102,0.479343,1.3461
0,-0.78427,0.366042,2.05329
0,0.509683,0.3121,1.86975
0,0.509886,0.219309,2.13751
0,0.47521,0.534314,1.29421
0,0.448851,0.480515,1.37869
0,-0.00897509,0.0387942,2.49014
0,0.741206,0.31129,1.8649
0,0.32473,0.403258,1.58799
0,1.12422,0.149713,2.18404
0,-0.710059,-1.23605,3.23834
0,0.699849,-0.170469,1.88656
0,0.296118,0.39943,1.54529
0,1.13528,0.24928,1.9657
0,1.12213,0.243309,1.98985
0,1.19782,0.214245,2.05779
0,1.1552,0.213277,2.0485
0,1.05722,0.228789,2.0212
0,0.90032,0.230272,1.81581
0,1.10644,0.205283,2.06162
0,-0.662174,-1.21562,3.18482
0,-0.699132,-1.24439,3.22187
0,0.377633,0.195892,1.88151
0,0.923797,0.127494,2.56885
0,1.00412,-0.480016,1.60022
0,0.706999,-0.511311,1.78563
0,0.701199,-0.666331,1.85612
0,0.752545,0.657516,1.70513
0,0.682097,0.461971,1.41455
0,0.524343,0.442278,1.26623
0,0.839759,-0.624596,1.96334
0,0.831092,-0.738717,2.00699
0,0.561102,0.103597,2.08735
0,0.47908,0.116437,1.9832
0,0.781437,-0.428979,1.88708
0,1.06529,0.121973,2.25161
0,0.935044,0.132643,2.09707
0,1.2862,0.149064,2.35668
0,1.25007,0.137919,2.3491
0,0.0375188,0.195627,1.96464
0,-1.01899,-0.182939,3.08316
0,0.449082,0.426177,1.54053
0,0.33857,0.412366,1.51548
0,0.828443,0.371465,1.82091
0,0.767823,0.390522,1.75784
0,-0.812934,0.340796,1.7086
0,-0.834515,0.333911,1.67408
0,-1.2185,-0.225589,3.09214
0,-1.14918,-0.389593,3.0571
0,0.758206,0.348517,1.30256
0,1.10721,0.537254,2.15417
0,1.25694,0.430984,2.21109
0,0.851103,0.301912,1.58585
0,-0.801719,0.314496,1.73469
0,-0.825868,0.290198,1.64178
0,-0.777068,0.303789,1.97193
0,1.43517,0.0962266,2.37301
0,1.48079,-0.0114502,2.35986
0,1.20703,0.236751,2.01088
0,0.743862,0.250189,2.5126
0,0.506115,0.212614,2.13524
0,0.390766,0.483579,1.29998
0,0.422424,0.47247,1.42686
0,0.298802,0.455305,1.39413
0,-0.00788122,0.128384,2.18669
0,-0.123472,0.047592,2.12563
0,-0.00903665,0.0333692,2.50726
0,0.658636,0.327871,1.85492
0,0.533919,0.303678,1.67502
0,0.796935,0.214477,2.06002
0,0.589435,0.182148,1.74951
0,0.141822,0.311057,1.71572
0,0.116387,0.27799,1.80447
0,0.145927,0.242501,1.98324
0,0.108629,0.230777,1.96014
0,0.69346,0.297092,1.63869
0,0.906949,0.178613,1.97377
0,1.20397,0.344186,2.81485
0,1.06746,0.259326,1.90827
0,1.00946,0.273401,1.9468
0,0.230358,0.38107,1.52793
0,0.29938,0.377303,1.60023
0,0.223703,0.340489,1.74682
0,0.246402,0.446956,1.3498
0,1.45542,-0.390362,2.31942
0,0.486336,-1.33329,3.6676
0,-1.82064,-0.341096,3.40425
0,0.828531,0.374993,1.40151
0,0.321259,0.477101,1.35536
0,0.42464,0.46515,1.45668
0,0.297626,0.456622,1.38279
0,-0.00598982,0.128417,2.22161
0,-0.00680196,0.0358672,2.52282
0,0.16392,0.26017,1.94041
0,0.112846,0.280612,1.80026
0,0.0565556,0.232272,1.88559
0,1.18791,0.291881,1.80932
0,1.1549,0.261936,1.95359
0,1.19191,0.219451,2.05405
0,-0.91287,0.360286,1.51637
0,-0.894818,0.339187,1.57173
0,-0.932384,0.350046,1.50785
0,0.905648,0.180136,1.99061
0,0.953564,0.274626,2.22941
0,1.05277,0.265611,1.90364
0,0.902807,0.235509,1.83088
0,1.16915,0.228382,2.03392
0,1.06347,0.159916,2.15671
0,0.29089,0.401363,1.54733
0,0.229907,0.381236,1.53419
0,0.226235,0.342738,1.76659
0,1.4011,0.0838016,2.32716
0,1.49821,-0.0545869,2.28196
0,1.45031,-0.00494688,2.32475
0,1.40686,-0.153577,2.27497
0,1.5987,0.0815913,2.26579
0,1.2155,0.141814,2.24206
0,1.03896,0.127424,2.20443
0,1.29939,0.293859,1.88525
0,0.515283,0.440925,1.25259
0,0.960842,0.463354,1.90645
0,0.695049,0.301402,1.64598
0,1.25039,0.333512,1.71904
0,1.15818,0.362734,1.92368
0,0.369259,0.188239,1.85659
0,0.537692,0.299697,1.68686
0,0.725749,0.234474,2.44393
0,0.898125,0.118042,2.51652
0,0.548086,0.108582,2.07396
0,0.287243,0.429699,1.44423
0,0.144312,0.312815,1.7083
0,0.397177,0.490948,1.31338
0,0.616295,0.321111,1.75361
0,0.83737,-0.62282,1.95776
0,0.820069,-0.731936,1.99349
0,0.752948,-0.730366,1.96012
0,0.52623,-0.24972,1.80518
0,0.0177549,0.160539,2.16511
0,-0.143896,0.0876337,2.11376
0,-0.803628,0.317145,2.03464
0,-0.829157,0.292323,1.64535
0,-0.799218,0.314186,1.71579
0,-0.739111,-1.28477,3.35003
0,-1.41646,-0.731161,2.56153
0,-2.22439,-1.0668,3.53498
0,-1.51616,-1.09633,2.74182
0,-1.22137,-0.225599,3.09228
0,-0.417266,-0.0893993,2.22023
0,0.153251,0.25507,1.9663
0,0.116577,0.280147,1.79728
0,0.0486671,0.221446,1.89846
0,1.3271,0.557023,2.13844
0,0.797187,0.366146,1.37124
0,1.12757,0.302894,1.72602
0,1.15054,0.360994,1.91445
0,0.288691,0.397697,1.52678
0,0.195939,0.391872,1.50442
0,0.227679,0.341059,1.74812
0,1.20213,0.238615,1.93707
0,1.14957,0.263508,1.93388
0,1.18029,0.223542,2.03022
0,-0.896648,0.350704,1.53959
0,-0.864809,0.324952,1.61156
0,0.419495,0.474781,1.42835
0,0.317048,0.475217,1.35
0,1.13445,0.248767,2.01949
0,0.922944,0.241202,1.85939
0,1.16005,0.213879,2.06508
0,1.01492,0.171663,2.0447
0,0.837001,0.239227,1.94205
0,0.717755,0.205154,1.86322
0,1.51907,0.0743436,2.34881
0,1.44375,0.0596824,2.37649
0,1.52681,-0.0482669,2.33714
0,-1.21681,-0.226004,3.09783
0,0.615964,-0.630937,1.85019
0,0.356225,-0.527171,1.51682
0,0.767584,-0.331315,1.8659
0,0.768723,-0.582085,1.8111
0,0.808967,-0.722027,1.9665
0,-0.819453,0.379743,2.08621
0,-0.798427,0.312739,1.71811
0,-0.849777,0.331697,2.12799
0,0.373629,0.191415,1.84818
0,0.738664,0.244044,2.5151
0,1.01294,0.14462,2.821
0,0.537158,0.105508,2.05807
0,-0.0276702,0.170905,2.03567
0,-0.10941,0.0520196,2.07136
0,0.862079,0.314028,1.60957
0,0.740321,0.317485,1.74419
0,-1.43959,-0.738959,2.61884
0,-1.49484,-1.08734,2.71935
0,-2.26206,-1.36868,3.42295
0,0.746063,0.340185,1.0876
0,0.587661,0.335999,1.01084
0,1.24082,0.314434,1.79178
0,0.595924,0.302093,1.65963
0,1.4965,-0.350352,2.31391
0,0.892157,0.129266,2.00907
0,1.29269,0.293739,1.88448
0,1.56577,0.0126743,2.30453
0,-0.733269,-1.31138,3.39053
0,1.42948,0.0592197,2.35807
0,1.37126,0.0775666,2.35341
0,1.16533,0.24434,1.92233
0,1.12071,0.239042,2.00437
0,1.19515,0.222537,1.99737
0,1.22999,0.199384,2.08291
0,-0.849181,0.364322,1.64663
0,-0.904983,0.358409,1.56444
0,-0.841031,0.309646,1.63083
0,-0.865507,0.317341,1.60504
0,1.44221,-0.229967,2.29016
0,1.34095,-0.299287,2.27081
0,1.52961,-0.17787,2.31365
0,1.53002,-0.283494,2.28713
0,1.49725,0.0764571,2.31975
0,1.56306,0.0217607,2.30944
0,0.30254,0.388979,1.58904
0,0.201435,0.387308,1.4869
0,0.260754,0.368122,1.72498
0,0.869232,0.257731,2.16108
0,0.809648,0.118007,1.83407
0,-1.25051,-0.221247,3.20496
0,-0.759695,-1.36417,3.49161
0,0.142174,0.248544,1.95541
0,0.58533,-0.606539,1.76511
0,0.41577,-0.601646,1.75087
0,0.795283,-0.346901,1.9394
0,-0.931347,0.352492,2.33992
0,-0.807139,0.241893,1.69396
0,-0.924639,0.404631,2.32307
0,-0.813848,0.316111,1.73664
0,0.00415242,0.18942,1.97882
0,-0.108245,0.0514657,2.0493
0,0.603075,0.188353,1.81862
0,0.364013,0.182939,1.76634
0,0.846774,0.115996,2.38428
0,0.523504,0.100605,2.06791
0,0.765762,-0.57571,1.79858
0,0.800809,-0.717025,1.95287
0,0.759986,0.34139,1.11002
0,0.869562,0.395123,1.47255
0,1.23424,0.310435,1.78227
0,1.1479,0.353836,1.94389
0,0.887047,0.43065,1.75927
0,0.64377,0.310397,1.56991
0,0.296642,0.459104,1.38664
0,0.588513,0.295112,1.62127
0,0.956979,0.169426,1.92796
0,0.98874,0.118139,2.0911
0,0.809845,0.0197419,2.09516
0,1.47878,-0.355893,2.29115
0,1.17234,0.284414,1.79455
1,0.308038,-0.331614,0.896237
1,0.0939019,-0.399371,1.0503
1,0.479625,0.36579,1.19022
1,0.475562,0.368336,1.19546
1,0.492964,0.378964,1.23035
1,0.448829,0.486224,1.33328
1,0.440981,0.482453,1.33422
1,0.468388,0.477756,1.38824
1,0.659395,0.451515,1.41383
1,0.352175,0.445184,1.45651
1,0.291961,0.432545,1.45958
1,0.234338,0.410001,1.49823
1,0.272715,0.416944,1.50518
1,0.323234,0.414302,1.52943
1,-0.897276,0.385711,1.53662
1,0.450821,0.431768,1.53336
1,0.452338,0.431279,1.53828
1,-0.901695,0.355641,1.54625
1,-0.399031,0.335805,1.55674
1,0.610912,0.357415,1.55299
1,0.218381,0.390184,1.55721
1,-0.39681,0.331646,1.55934
1,0.245442,0.394179,1.5589
1,0.168955,0.380003,1.62383
1,0.610566,0.363966,1.62197
1,-0.855818,0.307838,1.64622
1,0.693346,0.385164,1.64371
1,0.675263,0.335187,1.65328
1,0.567272,0.35079,1.65683
1,0.887873,0.318747,1.65819
1,0.890816,0.317991,1.65959
1,0.683269,0.335571,1.66168
1,0.567512,0.366012,1.67054
1,0.733233,0.388142,1.6755
1,0.608394,0.383454,1.67928
1,0.857939,0.424358,1.67985
1,0.284566,0.36648,1.68242
1,-0.836578,0.348165,1.69314
1,0.774143,0.374984,1.68407
1,0.280517,0.364164,1.68816
1,0.701692,0.332924,1.68449
1,0.56609,0.373562,1.68764
1,0.169439,0.338183,1.68899
1,0.566625,0.367881,1.68754
1,0.281292,0.360787,1.69235
1,0.285817,0.361007,1.69317
1,0.720985,0.402391,1.69588
1,0.57142,0.358843,1.69722
1,0.865231,0.419891,1.70164
1,-0.814017,0.24523,1.71186
1,0.254841,0.345803,1.71256
1,0.235993,0.343926,1.72933
1,-0.77788,0.313494,1.74275
1,0.768525,0.298919,1.74963
1,0.169283,0.310993,1.75527
1,0.14679,0.311349,1.75806
1,0.80335,0.354145,1.75636
1,0.681588,0.286656,1.75832
1,0.74096,0.316802,1.76239
1,0.764057,0.311942,1.76459
1,0.757836,0.325178,1.76779
1,0.567358,0.294303,1.7712
1,0.163668,0.303157,1.77432
1,0.78207,0.302583,1.77982
1,0.496344,0.345064,1.79293
1,0.574002,0.290998,1.79585
1,1.03285,0.35818,1.79984
1,0.550578,0.30078,1.80853
1,0.50245,0.346743,1.81149
1,1.21619,-0.702925,1.78047
1,0.794091,0.307049,1.81711
1,-0.793409,0.267481,1.8263
1,0.722143,0.298516,1.82118
1,0.752626,0.312535,1.82882
1,1.31607,0.316927,1.82574
1,0.509227,0.310043,1.83304
1,1.11414,0.344567,1.83347
1,0.118948,0.292034,1.84505
1,0.738765,0.310642,1.85065
1,0.791978,0.296423,1.86593
1,0.780366,0.296356,1.86605
1,0.763517,0.284821,1.86704
1,-0.745644,0.296959,1.87723
1,0.754671,0.280015,1.87365
1,0.112261,0.258645,1.87973
1,0.100624,0.261712,1.88136
1,-0.73254,0.316808,1.89415
1,0.581634,-0.669101,1.86811
1,-0.763951,0.29702,1.91758
1,0.625643,0.16017,1.91711
1,0.0434324,0.241128,1.9256
1,0.0435047,0.243565,1.92885
1,0.626857,0.161441,1.92297
1,0.670045,0.233003,1.92674
1,0.0437416,0.234419,1.93496
1,0.664134,0.207566,1.93719
1,0.67984,0.187316,1.93767
1,0.0506628,0.241501,1.94381
1,0.692993,0.211994,1.94172
1,0.545509,-0.138599,1.93431
