#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
8.562275,0,0,0,0
5.265266,0,0,0,0
7.004855,0,0,0,0
4.198067,0,0,0,0
5.317887,0,0,0,0
7.795545,0,0,0,0
6.031562,0,0,0,0
7.591017,0,0,0,0
3.705288,0,0,0,0
5.362388,0,0,0,0
4.022053,0,0,0,0
8.171657,0,0,0,0
5.973722,0,0,0,0
5.115072,0,0,0,0
3.825301,0,0,0,0
6.107755,0,0,0,0
3.633814,0,0,0,0
6.889339,0,0,0,0
17.333377,0,0,0,0
15.719766,0,0,0,0
17.592169,0,0,0,0
15.377290,0,0,0,0
17.956492,0,0,0,0
14.250360,0,0,0,0
0.000000,0,0,0,0
14.790059,0,0,0,0
15.277562,0,0,0,0
17.283316,0,0,0,0
16.327841,0,0,0,0
15.973148,0,0,0,0
17.696514,0,0,0,0
17.717364,0,0,0,0
16.650402,0,0,0,0
17.379450,0,0,0,0
16.897166,0,0,0,0
15.430993,0,0,0,0
18.050452,0,0,0,0
17.003243,0,0,0,0
18.763572,0,0,0,0
20.467662,0,0,0,0
15.304845,0,0,0,0
18.693261,0,0,0,0
23.141609,0,0,0,0
17.409091,0,0,0,0
22.848888,0,0,0,0
18.481593,0,0,0,0
21.846328,0,0,0,0
18.008923,0,0,0,0
20.125994,0,0,0,0
19.831188,0,1942014368,68,752065953
14.563804,1072693248,30077,0,1079578576
15.950513,0,5,624143224,1501108250
14.043284,0,30077,30074,1079674643
10.811535,0,1942014656,1927578752,558826785
