0,1.2954,-1.24543,4.17293
0,1.72785,-1.84708,4.61068
0,1.29465,-1.69136,4.22195
0,0.137025,-0.681095,3.00614
0,-2.03493,-2.12534,4.84745
0,-0.602682,-2.18006,5.57883
0,-0.866789,-2.30135,5.82158
0,-0.572465,-2.83753,6.06365
0,-0.106416,-0.0513638,0.490405
0,0.0172591,0.0124071,0.249988
0,0.0694566,-0.0056287,0.304703
0,0.0327853,0.056806,0.184181
0,0.0441385,0.0396788,0.186216
0,6.68608,-5.22721,12.7825
0,1.9289,-1.77795,4.65808
0,0.176691,-0.0191754,0.349949
0,0.472072,-1.26697,3.44218
0,0.154124,-1.11498,3.02925
0,0.709206,-2.07316,4.70407
0,0.234103,-2.74063,6.28332
0,1.70535,-1.72324,4.56909
0,1.00427,-1.39206,3.73596
0,0.903913,-1.42823,3.74184
0,0.141211,-0.706577,3.04737
0,-1.27743,-2.56673,5.43226
0,-1.61986,-1.89301,4.9012
0,-2.00523,-2.09862,4.8114
0,-2.26861,-1.90489,4.27819
0,-2.26348,-1.83048,4.19665
0,0.217205,-0.000767678,0.360767
0,4.43419,-1.93252,6.64354
0,7.34668,-4.54697,10.2539
0,0.174459,-0.0198101,0.349935
0,-2.26158,-1.88801,4.25765
0,6.29767,-4.9713,12.103
0,1.96699,-1.83375,4.78152
0,0.0614684,-0.00555688,0.300815
0,0.126466,-0.0397534,0.396751
0,-0.499092,-2.52497,5.91196
0,0.526777,-0.98423,3.51522
0,0.336455,-0.916187,3.33714
0,0.588294,-2.12758,4.79791
0,0.382349,-0.809081,3.42244
0,0.936391,-1.12764,3.95054
0,0.90991,-1.47222,3.83881
0,-0.152247,0.00352599,0.402102
0,-0.25487,-0.135503,0.560272
0,-1.25729,-2.15857,5.18639
0,-1.6616,-1.96087,5.04134
0,-2.03454,-2.13815,4.88172
0,0.0706682,-0.00436866,0.309525
0,4.22251,-1.82947,6.33673
0,7.12288,-4.35189,9.91135
0,0.124909,0.0155715,0.269388
0,0.628675,-0.296456,1.18829
0,6.91921,-5.46802,13.242
0,1.9182,-1.77302,4.6629
0,0.128639,-0.04249,0.402194
0,-0.491753,-2.44987,5.7508
0,-0.147775,-0.0910497,0.512774
0,-0.139503,0.00483914,0.401994
0,-1.72238,-2.03467,5.26056
0,1.0392,-1.41694,3.79162
0,0.538148,-0.989822,3.59109
0,0.352254,-0.954898,3.38412
0,0.451178,-1.29456,3.46415
0,-0.300011,-0.186937,0.61944
0,-2.02291,-2.08857,4.82858
0,0.171219,-0.0184,0.344944
0,0.125908,-0.0400199,0.398544
0,6.48164,-5.16428,12.467
0,2.03144,-1.89663,4.95392
0,-0.866345,-2.34936,5.89482
0,0.544596,-1.06725,3.79991
0,0.384613,-0.892837,3.69498
0,0.464686,-1.3654,3.64097
0,4.48101,-1.95682,6.77786
1,0.067299,0.0262144,0.208746
1,0.0716501,0.0300627,0.21123
1,0.0739436,0.0291311,0.212808
1,0.0822416,0.0207012,0.226105
1,0.0889546,0.0203183,0.233294
1,0.0957208,0.03205,0.241387
1,0.0991436,0.0183741,0.241657
1,0.0941498,0.0326281,0.241754
1,0.0199934,0.0214123,0.250146
1,0.108835,0.0150177,0.250187
1,0.0170273,0.0142183,0.252207
1,0.0152359,0.0144264,0.253253
1,0.116367,0.0131787,0.258893
1,0.116449,0.0362036,0.2644
1,0.124242,0.0318978,0.26671
1,0.118223,0.0352748,0.266833
1,0.118982,0.0352486,0.267292
1,0.123922,0.0317825,0.267291
1,0.119638,0.0352169,0.268116
1,0.123718,0.0331981,0.268554
1,0.124142,0.0342099,0.269042
1,0.124512,0.0331973,0.269251
1,0.127992,0.00689362,0.272608
1,0.0625826,-0.00501221,0.300686
1,0.0680211,-0.00345795,0.30155
1,0.0664027,-0.00310614,0.302684
1,0.0683243,-0.00458408,0.304467
1,0.119472,-0.00736811,0.30868
1,0.114172,-0.0105601,0.311502
1,0.267456,-0.00678958,0.316067
1,0.268604,-0.00731993,0.318161
1,0.112448,0.00997031,0.323918
1,0.0863874,-0.0124042,0.326195
1,0.0872952,-0.0128554,0.326209
1,0.269452,-0.00599707,0.322418
1,0.175279,-0.0197018,0.34774
1,0.0336842,-0.0276457,0.356463
1,0.217202,-0.00293832,0.35298
1,0.208559,0.00652093,0.353515
1,0.215067,0.000338856,0.357524
1,0.100355,-0.0276521,0.366108
1,0.100944,-0.0277791,0.367362
1,0.125154,-0.0417601,0.392123
1,0.127834,-0.0413921,0.392347
1,0.128178,-0.0410864,0.39616
1,0.129113,-0.0405653,0.396725
1,0.129987,-0.0410033,0.397577
1,0.130639,-0.0411877,0.39869
1,0.168805,-0.0444355,0.408233
1,-0.0688709,0.0064659,0.460117
1,-0.0895837,-0.0242651,0.469971
1,-0.0889973,-0.0235815,0.471963
1,-0.089068,-0.0224674,0.472251
1,-0.141309,-0.0527255,0.500648
1,-0.141061,-0.0501102,0.504021
1,-0.163953,-0.0916336,0.51829
1,-0.181641,-0.102202,0.527449
1,-0.0140289,-0.059282,0.523348
1,-0.0145475,-0.059114,0.526698
1,-0.118963,-0.165367,0.557275
1,-0.219714,-0.182836,0.57725
1,0.314878,-0.100348,0.590946
1,0.322083,-0.101384,0.613217
1,0.512486,-0.161628,0.715702
1,0.504288,-0.149547,0.76143
1,0.0768923,0.0481671,0.98489
1,-0.506641,0.345287,1.38757
1,-0.505872,0.340199,1.39235
1,-0.0700142,-0.746089,2.94968
1,-0.0647611,-0.757922,2.96027
1,-0.0727101,-0.718357,2.96442
1,0.142399,-1.20513,2.98011
1,-0.0676472,-0.728762,2.97459
1,-0.0685362,-0.755375,2.9821
1,0.0569943,-0.548629,2.98265
1,0.196764,-0.462474,3.01897
1,0.130502,-0.469167,3.02164
1,0.130238,-0.445244,3.05089
1,0.127657,-0.727594,3.09539
1,0.0245766,-0.310786,3.10789
1,0.0259451,-0.314321,3.11711
1,0.25769,-0.470405,3.12348
1,0.065613,-0.456499,3.12795
1,-0.0239344,-0.664027,3.14326
1,0.0671275,-0.456476,3.13811
1,0.153402,-0.361484,3.21461
1,0.161778,-0.366145,3.2203
1,0.170831,-0.367415,3.23262
1,0.1668,-0.365081,3.23779
1,0.326313,-0.90341,3.26916
1,0.335965,-0.793971,3.2766
1,0.332532,-0.804257,3.31415
1,0.338972,-0.813022,3.32925
1,0.350287,-0.49106,3.32506
1,0.348424,-0.488273,3.33834
1,0.355037,-0.493565,3.34354
1,0.356895,-0.489453,3.34693
1,0.462964,-1.23949,3.36104
1,0.305506,-0.380011,3.34984
1,0.349138,-0.498596,3.36798
1,0.338551,-0.936808,3.38279
1,0.32904,-0.372191,3.37779
1,0.315516,-0.38772,3.39544
1,0.361064,-0.841933,3.406
1,0.360828,-0.404218,3.39923
1,0.331624,-0.396621,3.43132
1,0.335262,-0.400492,3.44764
1,0.359558,-0.424892,3.45091
1,0.370329,-0.424974,3.47111
1,-0.242387,-1.03191,3.52927
1,-0.248001,-1.03768,3.53035
1,0.554406,-0.563569,3.51411
1,0.624697,-0.489776,3.54263
1,0.579077,-0.898002,3.56213
1,0.640615,-0.488946,3.58055
1,0.246753,-1.05312,3.61001
1,0.517206,-0.466063,3.67285
1,0.52223,-0.472471,3.68624
1,0.479134,-0.419432,3.69104
1,0.485814,-0.425822,3.70567
1,1.02953,-0.988269,3.84359
1,0.844904,-0.997311,3.88568
1,0.958663,-0.875535,3.88496
1,0.942874,-0.818266,3.89517
1,0.845932,-0.597141,3.89975
1,0.857282,-0.602143,3.94217
1,0.873617,-0.610178,3.96166
1,0.92862,-1.13955,3.97636
1,0.907094,-0.753283,4.01395
1,-2.32011,-1.78408,4.10584
1,0.917299,-0.745549,4.01976
1,1.24788,-1.59501,4.10773
1,1.28244,-1.55786,4.17346
1,1.31243,-1.2433,4.18248
1,0.945144,-1.90438,4.31362
1,0.437611,-1.23408,4.3546
1,0.923383,-1.00038,4.36538
1,0.97108,-1.57687,4.38698
1,0.478229,-1.28521,4.43912
1,-2.05861,-1.8036,4.56106
1,1.83234,-1.67409,4.48297
1,1.69135,-1.70593,4.55125
1,-1.71252,-1.63355,4.62653
1,1.66091,-1.41349,4.62458
1,0.249405,-0.836953,4.70809
1,1.65245,-1.42659,4.71332
1,-1.98442,-1.9539,4.80321
1,0.599668,-2.13606,4.75529
1,0.815866,-2.11785,4.75715
1,0.813342,-2.13834,4.79455
1,1.83351,-1.27624,4.82026
1,-1.6179,-1.90951,4.91896
1,0.813472,-0.923564,4.92436
1,-1.45956,-2.1251,5.13498
1,2.8086,-1.47476,5.15574
1,2.77208,-1.51613,5.32572
1,2.89952,-1.57296,5.35429
1,-1.39429,-1.83389,5.51648
1,2.84251,-1.55873,5.49544
1,-1.31167,-1.9122,5.66397
1,-1.05301,-1.98079,5.75311
1,-0.657602,-2.07883,5.77337
1,-0.87145,-2.28444,5.78475
1,-1.05074,-2.00593,5.7968
1,-1.0264,-2.00992,5.84206
1,-0.747099,-2.07579,6.02645
1,-0.502509,-2.59837,6.0859
1,4.54572,-1.9665,6.77273
2,0.104519,0.0020674,0.27301
2,0.105531,0.00259118,0.274301
2,0.0199231,-0.00247037,0.288152
2,0.125818,-0.00252092,0.293964
2,0.0685503,-0.00429049,0.305404
2,0.0692075,-0.00420199,0.305397
2,0.0685984,-0.00361276,0.305835
2,0.0683561,-0.00354633,0.306643
2,0.119709,-0.00708217,0.309402
2,0.173696,0.0237657,0.306873
2,0.0770699,0.0374976,0.322031
2,0.266426,-0.00641032,0.31619
2,0.099498,-0.0130223,0.324837
2,0.268221,-0.00443905,0.316649
2,0.078408,-0.00928176,0.326122
2,0.0787789,-0.00931023,0.326549
2,0.0866269,-0.0122128,0.329902
2,0.12055,-0.0149217,0.33209
2,0.133495,-0.0190559,0.344269
2,0.0761733,-0.0177115,0.348545
2,0.0783744,-0.0187699,0.34937
2,0.175672,-0.0182617,0.349203
2,0.17482,-0.0194034,0.349435
2,0.175738,-0.0184698,0.349517
2,0.175946,-0.0184458,0.349606
2,0.175653,-0.0185822,0.349878
2,0.171865,-0.0156349,0.350339
2,0.132022,-0.0211904,0.352509
2,0.0715893,-0.027819,0.359224
2,0.0740855,-0.0269855,0.36615
2,0.0741598,-0.0264531,0.366885
2,0.124779,-0.0272992,0.371474
2,0.124772,-0.0278004,0.372717
2,0.133574,-0.0301553,0.375245
2,-0.131736,0.024212,0.402286
2,-0.134601,0.024611,0.404703
2,0.132694,-0.0417801,0.401399
2,0.0727659,-0.0378642,0.404594
2,0.16865,-0.0452862,0.409358
2,0.168913,-0.0457028,0.410281
2,0.170882,-0.0461771,0.410826
2,0.169157,-0.0440178,0.411686
2,-0.10804,0.00125668,0.425759
2,0.271105,-0.0394739,0.414636
2,-0.107219,0.00188823,0.4327
2,-0.0858688,0.0168736,0.431443
2,0.0651923,-0.0607198,0.427918
2,0.254418,-0.0562811,0.451905
2,0.207462,-0.0597196,0.459887
2,-0.0952428,-0.0232672,0.474905
2,-0.0941208,-0.0241885,0.474942
2,-0.0934129,-0.023226,0.475147
2,-0.160583,-0.0393376,0.478896
2,-0.0943483,-0.0234599,0.475843
2,0.212555,-0.0751335,0.466119
2,0.214523,-0.0748354,0.469374
2,-0.0593686,-0.0072345,0.486723
2,-0.0670028,0.00548174,0.487738
2,-0.0580205,-0.00850543,0.49003
2,-0.0581654,0.00133244,0.491147
2,-0.0476253,-0.0262098,0.498172
2,-0.0481656,-0.0243599,0.501673
2,-0.0472229,-0.0218342,0.504333
2,-0.0680607,-0.03843,0.509655
2,-0.0653865,-0.0382375,0.511005
2,0.263961,-0.0699145,0.506234
2,0.259369,-0.0656236,0.50783
2,0.223044,-0.0789884,0.516703
2,-0.18678,-0.103738,0.538097
2,0.0294416,-0.00676478,0.527411
2,-0.0473555,-0.0744247,0.535021
2,-0.0488026,-0.0748737,0.544521
2,0.301045,-0.0993356,0.563607
2,0.468235,-0.0886184,0.59625
2,0.475392,-0.090776,0.60141
2,-0.000198267,-0.0542879,0.66605
2,-0.000551477,-0.0524318,0.666113
2,0.0793581,-0.0513724,0.951132
2,0.0802503,-0.0509151,0.951558
2,-0.0221502,-0.103371,1.16276
2,-0.00853761,-0.094604,1.16373
2,0.642502,-0.306436,1.20194
2,0.531226,-0.251237,1.22447
2,0.532148,-0.250468,1.22469
2,0.535155,-0.251904,1.22607
2,0.548212,-0.364139,2.63522
2,0.0811807,-0.105661,2.65154
2,0.0217956,-0.122592,2.74313
2,0.284548,-0.138064,2.75345
2,0.248022,-0.162181,2.76171
2,0.225012,-0.171811,2.76887
2,0.266678,-0.175504,2.86514
2,0.149092,-1.17675,2.90414
2,0.143402,-1.20151,2.94361
2,-0.0756757,-0.690045,2.94202
2,0.145014,-1.09253,2.95105
2,-0.0703952,-0.75148,2.95866
2,0.0531759,-0.745299,2.97791
2,0.0505986,-0.748927,2.98941
2,-0.0328437,-0.800341,3.00007
2,0.0935981,-0.992365,3.00482
2,0.0398832,-0.698002,3.01353
2,0.12763,-0.72156,3.01743
2,0.136814,-0.703463,3.04602
2,0.12068,-0.191419,3.05221
2,-0.0644884,-0.741481,3.07896
2,-0.0566469,-0.754316,3.08201
2,-0.0112251,-0.500575,3.09033
2,0.0901577,-0.217863,3.08559
2,0.0189924,-0.218182,3.09019
2,0.0244248,-0.21594,3.10392
2,0.10689,-0.200607,3.10384
2,0.00774521,-0.226104,3.12004
2,0.0648641,-0.419697,3.12594
2,0.064345,-0.495298,3.13075
2,0.0726545,-0.344415,3.13011
2,-0.0220251,-0.657054,3.15235
2,0.0628887,-0.4923,3.1478
2,-0.03829,-0.357959,3.15048
2,0.0936191,-0.209994,3.14056
2,-0.0211967,-0.566893,3.15897
2,0.0728646,-0.351626,3.15366
2,-0.0380551,-0.316889,3.15867
2,-0.0595472,-0.358823,3.16662
2,0.185701,-0.321186,3.17312
2,-0.0450931,-0.369775,3.1974
2,0.153687,-0.358091,3.18838
2,0.184017,-0.331284,3.2
2,-0.0658278,-0.370674,3.21339
2,0.189924,-0.334196,3.21748
2,0.192451,-0.336958,3.2279
2,0.186242,-0.24748,3.22582
2,0.326379,-0.904788,3.25736
2,0.148222,-0.357889,3.25511
2,0.148604,-0.35502,3.26504
2,0.328457,-0.914856,3.28159
2,-0.3291,-0.707782,3.3277
2,-0.330962,-0.706986,3.33163
2,0.332906,-0.799013,3.31318
2,0.2436,-0.278547,3.3261
2,-0.196819,-0.326226,3.35041
2,-0.251884,-0.361098,3.35692
2,0.679407,-0.530967,3.32914
2,-0.169132,-0.563851,3.38648
2,-0.167706,-0.561155,3.39292
2,0.683671,-0.429525,3.35747
2,-0.34406,-0.725628,3.41886
2,-0.288709,-0.713249,3.43881
2,-0.174408,-0.564352,3.43025
2,-0.170557,-0.620222,3.43256
2,0.355098,-0.841603,3.42226
2,-0.175723,-0.626121,3.44284
2,0.464591,-1.39597,3.45554
2,0.462375,-1.39669,3.46811
2,-0.573088,-0.680527,3.50521
2,-0.570668,-0.668691,3.50986
2,0.529908,-0.465877,3.48494
2,-0.245475,-1.03213,3.54242
2,0.418785,-0.924282,3.50695
2,-0.350339,-0.808782,3.57352
2,0.54441,-0.464854,3.52065
2,0.335353,-0.361134,3.53287
2,0.573787,-1.00245,3.56085
2,0.39965,-0.329204,3.55865
2,-0.352416,-0.812145,3.61077
2,0.574881,-1.01047,3.57708
2,-0.385816,-0.776973,3.64777
2,-0.348963,-0.835898,3.65159
2,0.62217,-0.545298,3.60023
2,-0.420995,-0.853398,3.69333
2,0.98362,-1.47969,3.65831
2,0.573598,-0.356651,3.65504
2,0.65019,-0.358427,3.66497
2,0.430738,-0.404884,3.68122
2,0.578317,-0.60504,3.70155
2,0.420359,-0.185532,3.72608
2,0.666603,-0.378812,3.72408
2,0.669649,-0.374017,3.75163
2,0.547696,-0.262572,3.7546
2,0.672289,-0.376305,3.75555
2,0.616363,-0.280667,3.76671
2,-0.070431,-1.14367,3.82875
2,0.867872,-1.07293,3.78931
2,0.869896,-1.06485,3.79017
2,0.940567,-1.13749,3.80009
2,0.903552,-1.03163,3.82353
2,0.820305,-0.577143,3.81999
2,0.952472,-0.916863,3.87666
2,0.894016,-0.588063,3.8979
2,1.05088,-1.06392,3.90385
2,0.942879,-0.789058,3.90641
2,0.941223,-1.08595,3.91953
2,0.915079,-1.17744,3.92489
2,0.953605,-0.784608,3.91591
2,0.935244,-0.614433,3.93018
2,0.901545,-0.579511,3.93464
2,0.953351,-0.782333,3.94478
2,0.941453,-0.566255,3.96047
2,1.07089,-1.07909,3.97447
2,0.886554,-0.785811,3.99657
2,1.05626,-0.811467,4.00284
2,0.891825,-0.794901,4.03041
2,1.25124,-1.62801,4.07411
2,-0.8952,-0.730748,4.16672
2,-0.86273,-0.74487,4.17284
2,1.2504,-1.6332,4.10957
2,1.25989,-1.54062,4.10757
2,1.21625,-1.18349,4.11969
2,-0.870345,-0.774494,4.24347
2,1.21973,-1.13357,4.15428
2,-0.864604,-0.7687,4.24627
2,0.920319,-0.985262,4.1792
2,-1.5085,-1.23417,4.30663
2,1.32187,-1.15322,4.17992
2,1.31136,-1.17217,4.22687
2,-0.873761,-0.794623,4.32768
2,-1.19591,-0.746061,4.34625
2,0.274879,-0.904839,4.28233
2,-2.14205,-1.80848,4.43928
2,1.34434,-1.27183,4.3028
2,0.284638,-0.949484,4.50286
2,0.272255,-0.931732,4.52648
2,-1.72838,-1.65458,4.68315
2,0.431618,-1.57689,4.61528
2,1.45893,-1.34626,4.5808
2,1.90281,-1.84277,4.64039
2,0.378937,-1.40012,4.7256
2,1.91135,-1.85179,4.66901
2,1.64263,-1.37785,4.68579
2,0.814665,-2.16722,4.7764
2,1.69923,-1.32345,4.73667
2,1.79174,-1.27499,4.73749
2,1.90528,-1.37954,4.73991
2,1.37555,-0.975055,4.76113
2,1.91328,-1.32167,4.75138
2,1.8892,-1.12015,4.75008
2,0.434826,-1.63794,4.83897
2,1.82272,-1.29453,4.82479
2,2.71589,-1.25777,4.79895
2,1.95622,-1.44699,4.85862
2,1.71916,-1.32507,4.87407
2,2.53129,-1.28849,4.85156
2,-1.43639,-2.10488,5.07782
2,2.60705,-1.3269,4.87523
2,-1.43754,-2.09295,5.09493
2,2.84055,-1.47682,4.98654
2,2.9822,-1.35148,5.04588
2,-1.41573,-1.91313,5.27686
2,0.974861,-1.21536,5.15334
2,0.317454,-1.46449,5.25903
2,2.60588,-1.42827,5.44257
2,0.329931,-1.57144,5.69601
2,0.742886,-1.69045,5.83753
2,-0.652489,-2.34595,6.00098
2,0.737483,-1.24669,5.91947
2,0.767706,-1.72473,5.96505
2,3.01988,-1.696,5.85493
2,-0.96383,-1.93961,6.08825
2,0.749988,-1.26285,6.04738
2,3.83099,-1.8459,6.02442
2,4.21925,-1.83094,6.25609
2,0.225421,-2.87347,6.57494
2,0.0453511,0.00539259,0.268223
0,0.0453511,0.00539259,0.268223
2,3.57958,-2.93838,7.84867
0,3.57958,-2.93838,7.84867
2,0.120761,0.0119138,0.261998
0,0.120761,0.0119138,0.261998
2,0.169893,-0.0440081,0.414844
0,0.169893,-0.0440081,0.414844
2,-2.26348,-1.83048,4.19665
0,-2.26348,-1.83048,4.19665
2,-0.197198,0.00472792,0.391519
0,-0.197198,0.00472792,0.391519
3,-0.118451,-0.0429582,0.490893
3,0.256324,-0.0539359,0.4613
3,-0.107782,-0.0617737,0.503386
3,0.274097,-0.064194,0.485111
3,0.275247,-0.0639668,0.486951
3,0.325425,-0.0625304,0.485027
3,-0.169161,-0.0952712,0.530132
3,0.221633,-0.0714885,0.49543
3,-0.168013,-0.0973579,0.530693
3,0.270826,-0.0688271,0.496553
3,0.279496,-0.0727479,0.496002
3,0.259578,-0.0675814,0.500582
3,-0.0910818,-0.137341,0.532013
3,0.241329,-0.0733204,0.515291
3,-0.0516621,-0.0775674,0.544581
3,-0.170625,-0.148979,0.554701
3,0.288741,-0.0749669,0.514754
3,-0.17334,-0.15055,0.556993
3,0.245292,-0.0811441,0.520517
3,0.0489359,-0.0180419,0.539452
3,0.265114,-0.0791012,0.522748
3,0.236499,-0.0833081,0.546348
3,0.307554,-0.0881988,0.556283
3,0.320989,-0.0988037,0.577883
3,0.290347,-0.0963714,0.594242
3,-0.0620938,-0.117807,0.65869
3,0.06053,-0.00442916,0.664488
3,0.0596095,0.00189671,0.676019
3,0.101792,0.00789863,0.707533
3,0.521764,-0.133003,0.67282
3,0.105484,0.00704315,0.7176
3,0.0816984,-0.0235352,0.726486
3,0.0965154,0.00164884,0.728784
3,0.0849479,-0.0208708,0.730928
3,0.464196,-0.138583,0.696924
3,0.0853346,-0.0179438,0.737119
3,0.578839,-0.145753,0.700483
3,0.027657,-0.0654449,0.755225
3,0.0290088,-0.0652482,0.757937
3,0.028819,-0.0664697,0.758511
3,0.113634,-0.0496751,0.757561
3,0.115156,-0.0472597,0.762867
3,0.450421,-0.147936,0.741179
3,0.454751,-0.145587,0.752753
3,0.50363,-0.165963,0.784219
3,0.150645,-0.0250477,0.841489
3,0.182842,0.0258326,0.878012
3,0.038191,-0.0732161,1.03164
3,-0.0234086,-0.095492,1.15503
3,-0.0205511,-0.0983452,1.15806
3,-0.0201744,-0.0957673,1.16943
3,-0.011153,-0.0998607,1.16862
3,-0.00804423,-0.0963127,1.17241
3,-0.0234989,-0.108242,1.17771
3,-0.0214338,-0.108175,1.1788
3,-0.00740763,-0.0974487,1.18158
3,-0.0346284,-0.107108,1.18663
3,0.515715,-0.149971,1.17844
3,0.518284,-0.149191,1.18209
3,0.49026,-0.262403,1.19935
3,0.528573,-0.255908,1.20767
3,0.520333,-0.241538,1.20894
3,0.530287,-0.253483,1.21185
3,0.559754,-0.172543,1.23997
3,0.117156,-0.105707,2.61343
3,0.11346,-0.106084,2.64429
3,0.0887324,-0.10862,2.66022
3,0.0772216,-0.107247,2.68324
3,0.0761786,-0.107754,2.69751
3,0.223065,-0.153206,2.75622
3,0.299534,-0.161951,2.78293
3,0.245168,-0.178935,2.82829
3,0.0930043,-0.961039,2.91396
3,0.116596,-0.849904,2.93798
3,0.123589,-1.0544,2.93975
3,0.269911,-0.180936,2.93407
3,-0.066217,-0.754339,2.96474
3,-0.0728826,-0.707837,2.97232
3,-0.00158405,-0.688954,2.98415
3,0.295971,-0.181083,2.96329
3,0.0870567,-1.08744,2.97994
3,0.127747,-0.614322,2.98169
3,0.0538797,-0.692135,2.9893
3,0.142764,-1.22179,2.98545
3,0.142045,-1.21977,2.99649
3,0.017838,-0.874548,3.01614
3,0.216825,-1.15307,3.00162
3,0.0500514,-0.695725,3.02328
3,0.153017,-1.1224,3.02362
3,0.153515,-1.12068,3.04216
3,0.151604,-1.15017,3.04582
3,-0.0260067,-0.573356,3.06654
3,0.153351,-1.09923,3.04835
3,0.123213,-0.545806,3.08255
3,-0.0119313,-0.498031,3.10083
3,0.0655086,-0.20452,3.09777
3,0.146371,-0.569062,3.08903
3,0.074623,-0.207957,3.1131
3,0.0209618,-0.31377,3.11901
3,-0.0423591,-0.318623,3.16951
3,-0.0181097,-0.490243,3.17088
3,0.130115,-0.45077,3.16249
3,-0.0484362,-0.270941,3.19001
3,0.198769,-0.278636,3.19277
3,-0.0754129,-0.314715,3.23316
3,-0.480063,-0.262552,3.27103
3,-0.150611,-0.636504,3.26726
3,-0.0561717,-0.631477,3.26522
3,-0.482585,-0.260478,3.3223
3,0.375375,-0.417273,3.26266
3,-0.254783,-0.329356,3.3269
3,-0.244135,-0.318246,3.34296
3,-0.187681,-0.350036,3.35606
3,-0.155864,-0.640639,3.36246
3,-0.25721,-0.324525,3.38116
3,0.316641,-0.790235,3.32839
3,-0.19123,-0.355441,3.38498
3,-0.569376,-0.672527,3.435
3,0.456893,-1.24381,3.34486
3,0.351626,-0.826861,3.37713
3,0.320406,-0.813115,3.39039
3,-0.175394,-0.63937,3.43647
3,0.463861,-1.25658,3.37668
3,0.452992,-1.2645,3.3778
3,-0.735678,-0.330616,3.50163
3,-0.737782,-0.340846,3.5241
3,-0.754209,-0.347676,3.56708
3,0.352272,-0.447846,3.47689
3,-0.175398,-0.647028,3.52379
3,-0.171917,-0.443261,3.54296
3,-0.588631,-0.398514,3.5848
