#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
2.905183,0,0,0,0
3.052814,0,0,0,0
1.993108,0,0,0,0
3.203105,0,0,0,0
2.786558,0,0,0,0
2.471892,0,0,0,0
2.642933,0,0,0,0
3.893081,0,0,0,0
7.662546,0,0,0,0
5.831435,0,0,0,0
8.374484,0,0,0,0
6.918059,0,0,0,0
7.673024,0,0,0,0
33.477623,0,0,0,0
15.044796,0,0,0,0
10.526707,0,0,0,0
11.384955,0,0,0,0
5.858839,0,0,0,0
10.433252,0,0,0,0
14.314376,0,0,0,0
12.151048,0,0,0,0
15.721408,0,0,0,0
15.064918,0,0,0,0
13.815181,0,0,0,0
18.728528,0,0,0,0
14.473429,0,0,0,0
11.957709,0,0,0,0
11.233504,0,0,0,0
15.222621,0,0,0,0
10.301430,0,0,0,0
12.350905,0,0,0,0
10.695810,0,0,0,0
10.322960,0,0,0,0
8.707023,0,0,0,0
8.992753,0,0,0,0
6.879943,0,0,0,0
5.705144,0,0,0,0
6.952592,0,0,0,0
4.870471,0,0,0,0
4.863473,0,0,0,0
5.605881,0,0,0,0
7.369188,0,0,0,0
6.220259,0,0,0,0
6.704158,0,0,0,0
4.434179,0,0,0,0
8.585907,0,0,0,0
8.877920,0,0,0,0
6.642487,0,0,0,0
5.042596,0,0,0,0
5.752248,0,0,0,0
6.357559,0,0,0,0
5.107636,0,0,0,0
5.664149,0,0,0,0
6.368210,0,0,0,0
4.967011,0,0,0,0
4.582222,0,0,0,0
5.329570,0,0,0,0
5.789541,0,0,0,0
8.343302,0,0,0,0
7.632414,0,0,0,0
6.860683,0,0,0,0
7.762617,0,0,0,0
9.067574,0,0,0,0
8.509711,0,0,0,0
7.921674,0,0,0,0
8.625400,0,0,0,0
9.637830,0,0,0,0
9.902560,0,0,0,0
9.382942,0,0,0,0
10.472966,0,0,0,0
9.338106,0,0,0,0
12.772709,0,0,0,0
10.904822,0,0,0,0
13.143649,0,0,0,0
9.222174,0,0,0,0
10.095803,0,0,0,0
8.705438,0,0,0,0
7.025883,0,0,0,0
7.039849,0,0,0,0
13.368028,0,0,0,0
12.938935,0,0,0,0
13.981340,0,0,0,0
10.762944,0,0,0,0
12.020299,0,0,0,0
9.717666,0,0,0,0
14.294507,0,0,0,0
13.175809,0,0,0,0
13.917924,0,0,0,0
15.833409,0,0,0,0
11.979096,0,0,0,0
14.775245,0,0,0,0
15.353264,0,0,0,0
18.038042,0,0,0,0
18.757910,0,0,0,0
18.546526,0,0,0,0
18.279881,0,0,0,0
13.700405,0,0,0,0
11.394079,0,0,0,0
15.625928,0,0,0,0
14.772534,0,0,0,0
11.995495,0,0,0,0
11.658377,0,0,0,0
13.673059,0,0,0,0
16.996161,0,0,0,0
14.817647,0,0,0,0
14.859331,0,0,0,0
18.926032,0,0,0,0
16.869316,0,0,0,0
14.465646,0,0,0,0
15.833071,0,0,0,0
15.370771,0,0,0,0
18.064305,0,0,0,0
15.977893,0,0,0,0
20.714396,0,0,0,0
20.335415,0,0,0,0
16.309494,0,0,0,0
18.229113,0,0,0,0
18.072346,0,0,0,0
14.808913,0,0,0,0
14.397768,0,0,0,0
10.897187,0,0,0,0
21.009668,0,0,0,0
16.752772,0,0,0,0
20.475161,0,0,0,0
13.205371,0,0,0,0
10.112438,0,0,0,0
10.282674,0,0,0,0
14.568802,0,0,0,0
12.505862,0,0,0,0
10.687303,0,0,0,0
9.251362,0,0,0,0
6.950613,0,0,0,0
11.344093,0,0,0,0
9.142368,0,0,0,0
10.022036,0,0,0,0
9.905033,0,0,0,0
14.277667,0,0,0,0
13.701208,0,0,0,0
12.195554,0,0,0,0
12.821101,0,0,0,0
13.754830,0,0,0,0
10.817273,0,0,0,0
14.560971,0,0,0,0
12.140835,0,0,0,0
10.793123,0,0,0,0
11.794622,0,0,0,0
13.986088,0,0,0,0
19.490155,0,0,0,0
15.750651,0,0,0,0
15.676845,0,0,0,0
16.978066,0,0,0,0
19.861277,0,0,0,0
16.907403,0,0,0,0
21.193836,0,0,0,0
24.916447,0,0,0,0
25.714050,0,0,0,0
26.271723,0,0,0,0
18.543664,0,0,0,0
20.941066,0,0,0,0
19.435793,0,0,0,0
24.827459,0,0,0,0
20.503876,0,0,0,0
19.879388,0,0,0,0
22.557669,0,0,0,0
22.430990,0,0,0,0
19.770129,0,0,0,0
20.010813,0,0,0,0
18.114209,0,0,0,0
15.519888,0,0,0,0
21.849467,0,0,0,0
23.045482,0,0,0,0
22.025221,0,0,0,0
17.413601,0,0,0,0
19.913333,0,0,0,0
23.537549,0,0,0,0
16.741047,0,0,0,0
19.383794,0,0,0,0
22.624784,0,0,0,0
17.094996,0,0,0,0
21.321829,0,0,0,0
18.339271,0,0,0,0
24.166057,0,0,0,0
22.231420,0,0,0,0
23.613811,0,0,0,0
24.737295,0,0,0,0
30.849969,0,0,0,0
27.749084,0,0,0,0
24.321310,0,0,0,0
16.476317,0,0,0,0
27.134456,0,0,0,0
22.967190,0,0,0,0
26.769542,0,0,0,0
20.166277,0,0,0,0
24.202469,0,0,0,0
23.782316,0,0,0,0
24.607549,0,0,0,0
25.961598,0,0,0,0
22.034468,0,0,0,0
20.727524,0,0,0,0
21.014320,0,0,0,0
18.230603,0,0,0,0
27.456909,0,0,0,0
21.599691,0,0,0,0
26.208945,0,0,0,0
20.715621,0,0,0,0
20.309903,0,0,0,0
18.794104,0,0,0,0
20.049932,0,0,0,0
27.281235,0,0,0,0
18.970610,0,0,0,0
17.407501,0,0,0,0
20.713452,0,0,0,0
20.135710,0,0,0,0
18.176768,0,0,0,0
18.199928,0,0,0,0
16.569719,0,0,0,0
16.496550,0,0,0,0
14.327033,0,0,0,0
11.964392,0,0,0,0
19.010070,0,0,0,0
15.106930,0,0,0,0
17.438893,0,0,0,0
22.250061,0,0,0,0
21.020200,0,0,0,0
20.094520,0,0,0,0
19.373499,0,0,0,0
21.726845,0,0,0,0
22.201432,0,0,0,0
28.891686,0,0,0,0
26.989231,0,0,0,0
20.316518,0,0,0,0
22.525037,0,0,0,0
17.475748,0,0,0,0
17.699894,0,0,0,0
24.954045,0,0,0,0
24.067723,0,0,0,0
22.453017,0,0,0,0
27.051039,0,0,0,0
23.693276,0,0,0,0
22.939430,0,0,0,0
30.591880,0,0,0,0
25.746903,0,0,0,0
23.651395,0,0,0,0
26.776884,0,0,0,0
26.496035,0,0,0,0
27.301760,0,0,0,0
24.042191,0,0,0,0
25.396690,0,0,0,0
21.170256,0,0,0,0
24.041658,0,0,0,0
24.687796,0,0,0,0
26.672806,0,0,0,0
25.941944,0,0,0,0
23.654514,0,0,0,0
26.623544,0,0,0,0
24.009044,0,0,0,0
27.264850,0,0,0,0
22.666798,0,0,0,0
27.244696,0,0,0,0
21.532205,0,0,0,0
23.633814,0,0,0,0
18.821877,0,0,0,0
30.229030,0,0,0,0
20.668272,0,0,0,0
20.077528,0,0,0,0
18.878481,0,0,0,0
25.575361,0,0,0,0
19.632490,0,0,0,0
21.169011,0,0,0,0
24.916505,0,0,0,0
22.304545,0,0,0,0
24.392123,0,0,0,0
25.953112,0,0,0,0
24.105042,0,0,0,0
24.607181,0,0,0,0
25.744937,0,0,0,0
24.286345,0,0,0,0
22.148126,0,0,0,0
27.808229,0,0,0,0
23.539027,0,0,0,0
29.228953,0,0,0,0
24.224264,0,0,0,0
24.618226,0,0,0,0
21.811006,0,0,0,0
27.255309,0,0,0,0
26.907531,0,0,0,0
25.558879,0,0,0,0
26.550974,0,0,0,0
20.044531,0,0,0,0
24.212086,0,0,0,0
25.208262,0,0,0,0
21.602226,0,0,0,0
25.240543,0,0,0,0
20.679417,0,0,0,0
18.030763,0,0,0,0
18.736677,0,0,0,0
15.708402,0,0,0,0
15.213932,0,0,0,0
17.699274,0,0,0,0
15.485270,0,0,0,0
18.834866,0,0,0,0
15.558177,0,0,0,0
13.648978,0,0,0,0
15.708891,0,0,0,0
15.776094,0,0,0,0
16.627012,0,0,0,0
19.296422,29216,1066647580,1066535748,1080184599
15.487099,512,-1073741824,0,-343597384
